T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.890096553574345,2.382533339213219,7.594178386099352,7.866039528867005,9.01555508198745,10.331337781271259,4.049963652710888,2.858701309883726,5.33053286314037
2,3,2.908155423442509,9.164015538139326,6.573143495281566,3.3864627984037425,4.463263113995525,5.248891562205683,3.6064877500316195,2.1527515308943537,3.4124350527905554
3,0,7.771914126381866,3.803227272626808,5.006477725705997,7.317046544944086,7.1949322271148235,3.0272719396078918,3.1113769384812544,7.939470484838614,3.389783400510811
4,8,3.483569764389867,5.300540163348108,6.515308733044333,6.111657942751332,5.273481428354564,6.79353748595528,4.5927597115980365,5.259241275576451,7.32570600910884
5,9,6.409590941517398,7.200018816914082,6.922950148984141,7.547024456332063,5.143295323585219,6.427196562519645,4.20711092508599,3.0242664355580438,6.6877848678128196
6,2,6.189419379709264,4.321929544553751,6.013657543546271,3.485168193263217,3.6408607560587396,7.350844511815032,4.597837918480961,4.458962784965157,6.630542425501488
7,4,6.349711279226219,8.795102879360172,8.032782521689384,7.848304004244673,6.644594729133352,4.3542901515853245,3.2280669028531874,7.750079648137587,4.59780852493797
8,3,4.717486051493313,7.858569874090616,8.845839572200342,4.407155563071827,4.600162088055787,2.7704199241443335,4.059709683378237,10.520281362837896,7.462033104816826
9,4,8.295430791873251,4.455122360409835,5.449849181418793,2.177035529915626,4.397205512338386,2.3024574418668986,2.483360834189907,3.424546542221057,6.96083622687004
10,3,3.7632176312406154,2.1392741025827324,2.3840989447197485,5.55723652615083,7.86583545197436,3.1417611188317958,3.606625942049842,3.2274586479836898,5.770966180800209
11,7,2.5965043157035903,5.983462825350966,2.9193913723900913,3.927903691424519,2.1434325426946965,8.097206584163182,6.645527781699186,5.602287416599863,6.1686712542737006
12,4,3.117119982482989,7.673695002451483,6.334209816918122,6.420816961094989,3.746765374742892,6.623949021983145,2.508457736625233,7.389383463783135,5.151434556255078
13,2,5.052461672704547,7.054055001046857,7.10389427423229,4.223261513512496,6.621894015834069,5.120454013675242,2.13866454243434,2.4825856872872563,6.105971121642896
14,4,6.1821108722049996,7.7867928013778815,7.912199829812555,5.454802176846052,2.4297705060390413,3.3908434794711244,7.565564497273376,4.320209862056187,7.186506034758648
15,1,2.650471196069038,8.749570877660105,3.302333141126776,6.235492232734719,5.058868813874422,6.9634871131967175,4.131335505796388,9.192764430935846,5.959383194619043
16,2,7.804970692805743,4.45038616573185,4.503082204390356,6.212930099172559,6.005666236183803,8.17566093206328,2.343306324150642,6.188038451487747,5.060712095495451
17,0,3.2912618102833324,8.28725242563677,4.653573907843336,7.443782545400334,6.278330107065204,5.585696248096935,6.792525393202572,6.294485422149162,4.288882742515745
18,2,7.884978685611017,2.3821122628254816,6.5243533396175515,3.5383712713245448,3.5583044179829564,3.1879981120974934,3.502639834109016,5.0656171158692525,3.1234563415260137
19,2,3.222862415188408,6.009581696977538,6.717075005041063,4.6202747213836055,6.011736060057869,6.214930112765348,6.192778147251344,7.4084579488630435,2.213091883136728
20,0,3.168919536958451,6.14440991405587,3.166708918935672,3.309761524617283,3.671726070348459,2.981181646779599,6.491855068853372,6.429888317234341,8.877381384309379
