T,FC,x1,x2,x3
1,3,3.8424079759844254,7.2762333130300325,9.254944395582474
2,0,4.245537971370257,3.8117652490637153,4.483056020383584
3,4,4.422205774833336,7.503088819682966,2.781433756949295
4,6,4.682581808031817,7.273056152477196,4.020656610719707
5,4,3.0928082329479514,6.179273941879854,5.78438005194307
6,6,4.850201871894029,5.168622730680324,2.272995808315353
7,6,6.197400326394952,8.926395237586547,8.220248866226097
8,1,5.102198386312817,4.308040753239359,2.0496374168588836
9,7,7.662092748370199,3.3907350251440382,10.0999173647097
10,5,6.81503597705578,4.672529339509028,3.201893971134889
11,3,8.340095800735485,4.537632411943776,5.096915789316939
12,4,2.1976810278103147,6.002853747562854,2.095623185488833
13,6,7.639154366451524,8.63660737287376,10.252022948252318
14,0,2.1141454459396334,7.8367982599931425,8.304476291543482
15,2,3.566598228108253,7.653660610075281,6.265232370750687
16,5,6.028721468319041,3.644443647243758,6.711209873944813
17,4,7.693253313384787,9.002441441768443,7.45022308069856
18,2,6.721588389654312,5.367019961014437,8.531768787753927
19,1,3.9371359791211127,7.181179689247067,6.137086890735452
20,1,5.333043989538503,7.526206134264601,2.3022415165503025
