T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,8.500319995681092,5.2192819163673185,2.3456403096512517,4.789342639752666,5.050660527077607,3.361830241949509,5.110402825563206,7.518585125241087,9.080188234521476,2.082552682690518
2,7,2.397282184991749,2.662534231965468,2.39068635268848,2.7262691026678287,5.734368159063637,4.623347508293678,8.062584918248675,6.366653638586629,2.3918191726649467,4.714141971620896
3,5,7.076542722919959,6.510901319153251,7.318589581539374,2.3488104567913526,7.699834026520439,4.99469686814755,4.343158027102371,2.3561038697181633,6.995459687644999,7.452610878656342
4,9,3.0926983892498425,5.858863862093187,3.360539124518884,5.492575457267005,5.040151369365777,5.662974588821383,5.352678919078797,7.384075524014303,4.095535910250965,5.482350382882792
5,8,8.874040939775252,4.790479211347458,9.115996620014275,3.168608427441435,3.6864076539452935,6.189567578611422,6.400126889776043,6.704549179417889,6.351567055358367,5.093819966525579
6,2,8.673448356773118,2.3424750588609147,7.801482580021986,4.7775355117482645,4.098253432665955,7.633768907693984,8.820187196714171,6.239815197502575,7.37365380959996,5.634167460654673
7,8,4.770596338517661,7.136915384992832,2.104409444362597,3.12571740137466,2.418561471556829,6.709197248620416,3.8480252381407896,5.698164662329438,2.2331078025526323,3.3399007267753293
8,9,7.147226365794631,7.9755585919128595,7.19590928818104,7.9378899749057235,2.7004092011902605,5.061886417202372,5.192796727980894,7.010643252188106,7.645598062993966,6.776988274735116
9,4,5.712265077657193,6.201783729731961,6.383113217178529,3.0111823334282812,5.505480828957826,7.151138552818763,4.165032592914555,4.8581962182768095,5.288176621478293,4.504485659908045
10,6,6.042792960906763,7.220289388427902,4.652847964138046,5.018763014074683,5.0842139196068485,6.5856171538470605,7.06066972007606,4.1163655402738275,2.9589423954873406,4.51646396007169
11,6,4.280107764174092,7.365216706348839,6.562129835401464,6.565373851086548,8.3244052362074,3.8393454654016232,4.636968270993594,7.055469538606692,3.3805623101413236,4.424455545539471
12,3,2.834662130957955,3.1375994600255703,2.8252422359292018,7.137711541330237,4.866099699489646,4.802057605017174,5.379419096468382,3.246349798222406,8.590461690441108,3.102435505210675
13,4,4.866695311698412,6.232953198972947,6.370118394293679,4.323794546323114,4.084868346598372,7.296727095662001,7.285351122302039,6.889549003295751,5.824099284699143,8.624444373260383
14,0,3.2159845934494125,4.1172384606480845,8.417282983834415,6.2456230708663085,2.7466086888486356,3.8379415604559703,6.48356664191312,2.407482021199627,5.377000737466709,4.013663475743098
15,2,4.573692090333417,7.507264677756794,5.788970404196193,8.027317011068382,3.157541071132772,2.0279637365287093,6.08330958643412,3.629400688549083,3.197617634195407,8.21084721154397
16,2,2.0437780735675637,6.807930355523964,8.108399564789485,6.030494775953953,3.703678120496467,7.488157077730626,3.6030774221037483,4.628612187309448,5.295068271676545,9.01930688748654
17,1,7.489182970394625,3.306247355330121,7.019449810315068,5.259477854501002,5.234084625743695,5.205023506256732,7.393467208866064,2.9292498797836197,6.467260795814566,5.446256073019551
18,2,7.38428619430763,6.128976473956215,8.119662951863948,5.4532218908213235,4.579560872824357,4.245527629493218,5.400500220573249,5.33710278463979,6.092692096650451,6.598218491720254
19,0,4.042539751864193,6.445320718826318,5.230817986849182,2.449548232234376,5.351361774302593,7.24983454893656,6.277351088851578,7.933899998824086,6.69516470068545,7.064183329583775
20,0,7.941691513945548,3.811717323033679,6.815733310223819,2.330444373574012,2.7558619670765703,6.573434506952209,3.3505569887890743,7.3790855453585715,7.1139268221303364,7.371385820700322
