T,FC,x1,x2,x3,x4
1,0,4.07922658121159,3.394393353894963,5.659018651812466,11.514077876289157
2,5,6.286520877223827,5.522433138612964,2.0064575693377606,8.445108506389852
3,4,5.542016668586749,5.705656456168885,4.600123373702872,6.026571494427631
4,2,5.028249089431582,2.1706024125317382,3.0560756128943845,2.757578404993586
5,3,7.142480049712946,3.83961462170548,3.0930481779643326,5.370229414939485
6,8,6.936835177570912,7.756191142652789,11.691308879672182,9.66781130990574
7,3,7.789747298493036,4.757341052806704,6.687577443305824,6.68915311586542
8,5,7.808172325450937,7.068139191917876,2.049470511414571,2.0845065838012142
9,9,3.1387278958946694,4.617192580956152,2.0226603089808335,7.019430107793122
10,6,3.402055978481674,3.028158382909346,7.233431310172433,4.3926631416043875
11,3,7.173954730844697,3.462696181039608,5.464365393858776,3.4507148630677307
12,4,7.200496862438682,7.789334659106353,4.966514511567361,5.544356804396638
13,5,2.0420592702111455,10.257254447956557,6.3692381732939625,5.076009641061349
14,2,3.78857342549629,4.38250200497342,2.1861589180207637,6.469240739559675
15,2,2.4631903979244614,5.007200717538298,2.7785149818670143,7.28555751595923
16,2,2.0157624930897398,5.097563068540792,6.139931540024387,6.603027340779391
17,4,7.3719285539656045,2.097526294105991,5.5877733195771855,5.556152704743211
18,1,6.452836531312073,5.576445606570194,7.413664345315766,6.814942195244936
19,0,3.850479634621379,5.359442033019373,6.243668839943463,3.9986735225039722
20,1,2.0056113158609405,6.372866979425412,7.97567229612799,4.180539517993888
