T,FC,x1,x2
1,1,8.554935046681548,4.765770529366773
2,1,4.459871067824961,5.1121158873908845
3,4,3.1550301240684653,7.445622046473656
4,7,8.991381277182763,4.943801367156273
5,6,3.571539317555896,6.6962740292919
6,3,4.479381322831732,6.1268068393576085
7,5,7.290090464382794,2.754201641953291
8,7,9.147314353445264,6.808074449313271
9,3,5.46878247821943,3.5762837923130206
10,6,7.0462286638465415,4.420978700071865
11,5,3.2473178151690503,2.688157503838477
12,1,4.994095046546095,5.474829979520601
13,3,5.6679458984626825,2.3334082677692716
14,11,6.040979569380006,3.2527465845961197
15,5,7.005014053223908,5.016780488741299
16,1,5.907698093262576,4.731228390103391
17,3,9.120030938263511,7.938547807252451
18,3,8.604839790521778,6.535668398277342
19,1,9.454851917997598,7.156226877197934
20,2,7.027200787443068,5.553456641444617
