T,FC,x1,x2
1,4,8.549556633218668,5.017518833204954
2,3,5.001200243950197,3.307965518693022
3,0,6.192425789694252,4.624480574772731
4,6,7.6300338846020646,6.239271658221078
5,3,4.743459246700402,4.766639219922715
6,1,4.127893192865754,3.4237665901211547
7,3,6.961871314702833,5.199025424282798
8,1,2.217339665600154,8.75237688554663
9,0,5.916817504584289,3.433782931400471
10,2,7.8364734633766275,8.419928581318194
11,0,5.217905541457011,6.282272229656918
12,1,5.073758090513234,4.01745543667675
13,1,7.073365941646647,2.199817792138437
14,0,2.7838861386246347,6.451529037631272
15,0,4.343871992692574,2.238345503383188
16,2,2.839876485641972,5.538946100148202
17,2,7.74499079951064,6.217181363555103
18,4,6.164515012221428,4.459011709112621
19,2,8.043866870911806,3.1716346805495355
20,1,3.8785346422080416,7.0605676760991365
