T,FC,x1,x2,x3
1,5,7.003554162180961,6.594986499465121,5.6549399374495914
2,2,6.009033666806407,6.06545066785697,7.1373920412666765
3,1,3.021417226664269,6.134888054454748,3.3761565653062653
4,0,2.1373509011113923,3.6979249654933026,5.721436018220543
5,2,9.359492258498747,3.174302964790117,7.600176373797668
6,4,8.447090912455554,6.747141757111925,8.295978817974042
7,3,5.931309767027579,6.76955531330428,5.549452120434754
8,1,3.0532505210852023,4.387323708577746,2.56166862533963
9,2,5.291762471092692,6.66993464931491,2.8251120893667956
10,2,5.256360342898305,5.147935509653909,2.5256263754467456
11,6,6.463284665660522,4.881413949840377,6.6454739155144615
12,1,6.226020361259084,3.4129106120797164,3.9013348929518106
13,2,5.560810233921941,5.62020289216155,6.196515048065927
14,2,3.6418537886180684,7.402822293344765,6.331108846151511
15,1,3.598180088236208,6.670317661476188,3.440678631655906
16,1,2.152892576412174,6.4223808105528795,4.159076515765233
17,4,4.3728864076679415,3.3013407441713793,7.671004917052457
18,1,8.250450895175756,3.7525233397204847,6.267970800223
19,2,6.0856916572385344,7.735079938705179,4.453778240643551
20,0,3.354715672832771,3.12893771916794,4.140130468461072
