T,FC,x1,x2
1,1,4.109598682154547,6.183345363124027
2,1,2.5608038578887387,5.332222506969477
3,1,3.0385212361564338,2.2408841161301307
4,0,3.3643021450908774,4.549170038781211
5,2,7.681579867218943,5.524008172339361
6,1,6.458903908987725,6.103834006305889
7,2,5.621865095908788,6.209968954543893
8,0,3.3150187849594372,7.137974689644602
9,1,8.145593726089595,4.441356747814224
10,2,4.205831066930679,5.182083368858657
11,2,2.1490746083425694,6.347345964024383
12,2,2.7666913084702744,6.033229796864779
13,1,7.110275558478945,6.267942713892211
14,2,6.947608033576514,8.606524294949217
15,1,6.304294345873735,7.628509749918916
16,2,5.268459348194044,8.102116832281064
17,2,5.8454023028281625,6.387214899798195
18,3,6.888958181097023,7.014105987470408
19,0,3.968731869913208,4.081490096803769
20,0,4.191344532203965,5.853453966899281
