T,FC,x1,x2,x3,x4,x5
1,7,3.1851242670148157,2.152485515500693,5.852863201077664,6.570933497065928,8.601589054656953
2,2,10.468124113664127,4.310731437878659,3.110881588384075,2.370374845723888,6.024380044775497
3,2,4.476215319067392,2.895393714156606,6.099516182903446,7.046870739642992,6.138810706345653
4,5,2.984399660225331,4.578995069718692,8.471921713543933,8.285723853885772,6.869695980579497
5,8,8.19752564718974,4.69832589329045,5.157176125248017,2.1774684489064122,5.604390989690607
6,5,6.462061736189266,2.2975917576593603,6.0028594096339525,6.286103820666062,8.919354059678852
7,2,6.398426197899438,4.629740714178528,2.6261990402711417,3.740571370703422,5.697242572784848
8,6,2.261350182623034,6.956075333672248,2.4140500732533656,6.1025410408483385,6.7709014563794
9,2,4.028949671393176,4.080476309961795,2.29617470134845,6.4821644626287895,5.3341278341552405
10,1,7.035956160185234,7.0301545055651005,2.3654953081075574,6.813807631045488,6.87166414572372
11,0,5.231196375766795,5.156560310850214,9.535436141040494,7.825038695375812,6.578326211388707
12,6,2.65722207334422,8.433714993450309,6.637211590699951,4.185903105916346,7.470068688935395
13,3,7.772062885301454,4.231357205822415,8.121494352018475,2.8014556073619783,7.1391305565829075
14,4,7.814601967419838,3.3987089502108705,4.121944910949728,6.414715831754238,7.110478982286553
15,5,10.410882774595764,7.594391760484702,4.004810913487295,6.147015061404698,4.185799004890155
16,0,5.64865935635958,2.352916699693688,7.9047580515039435,2.123150522616859,5.263228106352813
17,2,8.678040385437214,2.6828981047894382,4.652249441161816,6.144945033624009,3.2607558939280956
18,3,5.150792916671978,8.516680193660214,4.010520100490588,3.0589338186040176,3.2904856750032017
19,2,4.546288676967922,3.5885023915588787,6.4951962045670895,5.368336175875314,6.043224673591496
20,0,7.297728356297171,4.451646812021062,9.135111450754174,5.1199088983927945,2.20057313684264
