T,FC,x1,x2,x3,x4
1,4,6.011899027110001,4.116243276360283,3.1782373850343735,6.0976124033372345
2,6,7.48279260991253,5.22594623196313,7.835630259744374,7.9444701259538295
3,2,3.1302745084329198,4.998099520903414,6.099714795693624,2.469766049899068
4,6,2.5193206960091694,5.574766874077323,8.757439233309274,4.5801329603959
5,4,3.694930435801037,7.167253545379665,4.4919346292690605,9.08954320712376
6,6,6.706945668850004,8.89076879088334,5.669228787535504,7.013958391796161
7,7,7.4190286837415655,6.252803781110171,8.816852148623006,8.326862615333596
8,4,6.078402026812038,2.616555662245635,6.426137442848202,7.115153620126579
9,6,5.970820966482849,3.223201887737256,4.7017605488853365,4.499972380129073
10,3,5.520465616006145,8.095495223246276,3.158494912908899,2.376540547948626
11,4,4.344505184967737,5.557945305827076,5.61042243625767,7.9846500972289505
12,2,8.909671990462824,7.740819079316926,5.554117074155855,4.278376572584138
13,1,3.42887356980168,7.245863796875681,7.273581728900259,6.562447539666373
14,2,5.643361648211818,2.224456629889814,9.306570372463677,7.419369998027224
15,2,4.043454322545878,3.0759674411742064,7.613734906620953,7.549981052722005
16,1,4.103107293362869,8.475322915616905,7.302605728489547,5.276521044953206
17,1,4.0359357687144,6.43293873611861,9.550435083977654,2.243313408863909
18,4,8.380279117094773,2.192172953318615,3.3178757034695923,7.982655869776118
19,3,4.294904492119266,3.2782297298725065,4.1436688309050185,5.319059696677853
20,1,4.563159655911925,6.48068698961001,4.6255298506545826,6.355356947064797
