T,FC,x1,x2
1,1,4.354573736644037,5.274676547437224
2,2,3.475106707560072,5.574112193224802
3,2,6.029231376507395,3.7532127145361627
4,0,9.292984432547179,7.608158241450311
5,1,7.028310336668077,5.733107719295797
6,1,2.1006552846404687,3.8398781370542965
7,1,6.41347505486893,3.5616023471735363
8,1,8.56396211842922,2.0733055235537248
9,0,4.873158224522198,2.478924103167783
10,1,6.261888954052858,5.003430564811369
11,1,4.702455431337363,8.303722604189836
12,2,7.348478073539348,4.108457428794633
13,1,5.006965809114456,7.814734979372787
14,1,2.5855894480068313,2.755744959256272
15,1,3.798117483278614,3.4636849058981545
16,1,5.70432444764007,6.470162298025564
17,2,8.570091360150595,7.144451989101332
18,1,7.3549535986537915,5.083902897327735
19,2,5.746976266054655,8.154978266177443
20,1,7.103642480594189,4.478119395980306
