T,FC,x1,x2,x3
1,2,5.212709575380991,5.960173263925091,5.287592802735894
2,0,7.045606673928305,3.5512527807258403,7.2837951390202775
3,4,4.160400760450572,5.3388083947829355,4.3304423509122625
4,5,3.5811990625489907,4.706805105834238,4.836688121303334
5,5,4.0529831779689856,4.744873215185698,5.186594862318415
6,6,8.083454710814824,5.435953319807765,4.8510905279675125
7,5,5.210439048209779,6.309624876367115,2.935131865945504
8,8,2.339289156867385,5.110193407365461,4.805513210745268
9,1,6.269464147361915,8.701541430426449,5.546205651907
10,5,5.070807377225473,6.3289121013821985,6.096232536374988
11,7,3.9505978257370944,5.3663959964925025,5.138570753152521
12,6,10.135214507862962,6.912055314203583,3.072666349019651
13,5,2.4827209022994303,12.200913904883686,3.1741244253439693
14,2,5.393082323554856,6.34344024307212,5.716113447971125
15,2,2.5317495264378835,2.509845992986579,4.814407515400585
16,4,6.383000438093905,4.750476143257732,3.1962229725516975
17,2,4.329307802246682,3.065677387272222,3.8636439335436683
18,0,3.4673879232954383,2.2122130145896755,2.060371677969261
19,4,7.067083074081573,6.339251216225713,4.022669198106096
20,3,7.775292211478036,5.474043019633495,4.662574322785215
