T,FC,x1,x2,x3,x4
1,8,4.488184407824665,6.486109602807924,3.6502809794590374,5.483496575105869
2,3,4.39205688217673,4.143655005695979,5.069204365715464,4.34142173750243
3,7,4.114227266456367,4.28430616428407,4.194783782862961,5.349045106489462
4,3,7.5069197766859785,8.398306390791817,8.490818833625896,4.47666136792069
5,5,8.9968765118945,3.223255294413306,3.2740901407477123,6.855753659895601
6,3,4.042745895183361,4.205901821079975,8.27550064073116,9.094819257629595
7,4,5.280298677875864,4.773247017759744,5.955921267198001,2.39795651414492
8,3,6.572395374987285,6.38013605377084,9.132454693609043,5.631539320220318
9,2,6.738416488178578,6.272896640086072,3.1295353056157507,5.725551372644616
10,5,6.385868733490103,3.5457413367834216,4.435666334095265,7.422308090392638
11,5,10.236563274845892,9.189469119001446,8.121412957088072,6.196801067808853
12,2,7.596488267595065,2.704777811579949,6.008708059841419,7.243678819635449
13,0,5.331571816367836,4.027703408125328,6.195507028383979,2.0519557061054012
14,1,6.060475660747492,4.349019995444981,6.018323427026822,7.938784174208199
15,1,4.3313739588378235,2.2734667254700227,5.859147438895184,3.947703006210807
16,0,3.03812987189706,6.734407135684785,4.429560559143359,6.0157638547015155
17,1,3.7415657074525193,4.235432134739802,6.203233736121686,2.6220439046459427
18,1,4.644915539998777,4.554499656315255,3.8053128092918103,3.398817993760269
19,1,3.4448507478673305,3.1048303972172855,6.4295216112744535,6.416273518113144
20,1,12.734037358708985,5.726104797130092,5.299041152820091,5.186001688690308
