T,FC,x1,x2
1,4,4.186116006728284,5.355757768825535
2,4,5.783746407426195,3.1784259734557585
3,1,7.467327094342241,4.881813198857024
4,2,7.4199345429004,5.244743686302666
5,4,6.43632723542153,7.651557433094153
6,2,4.413764109312994,5.120100838333594
7,2,6.351372192971303,10.16623109396346
8,7,5.329805822143195,5.4876766679898585
9,1,2.581065180198422,8.645149210186954
10,1,6.124456488364765,3.717160477726181
11,4,2.415484184753614,4.1658570266173065
12,4,4.5516352417915895,5.350000212396537
13,1,7.310228687738029,2.3928592442254537
14,1,2.3892312985263127,5.268841594482027
15,0,3.596941495207755,3.077888498725572
16,2,8.317872425508384,2.000555717715372
17,4,5.258026732702571,2.6247796351865684
18,2,3.7260279486601213,7.324065093981394
19,2,7.30924132393573,9.664813904943916
20,0,5.020482286650205,7.337777573578849
