T,FC,x1,x2,x3,x4,x5
1,1,5.385784931168035,3.1081212480515985,10.494695235198904,3.6141886216820494,7.648326235197225
2,1,6.143233918660988,8.244850747059601,4.10949910857941,12.267353384894491,4.4099431436406356
3,6,3.6433253559998273,2.081224312791377,7.13681121555639,4.54710248046962,3.8047759009712907
4,4,4.789128510622341,9.00582568010267,4.606443326391261,9.307925225621313,7.029969545071428
5,2,6.286106038411049,4.578995009605225,9.889888340214192,3.6811210349761656,4.976346229804518
6,0,2.618120690845594,3.4075544259886863,6.284888233664384,2.2473827177439905,4.109076055251687
7,1,8.30399477267874,8.467127092093477,6.66765348044443,6.1536495733548735,4.202138802815044
8,3,3.0738718021836178,6.956951211264862,7.021903799922065,5.323151194035035,6.569628432397554
9,1,6.150225902921287,7.63095629758371,7.092479715966025,4.323763167070268,5.881528523132526
10,1,4.1758794585916945,5.0156334298276875,7.013070343106003,5.6368663850889185,2.231806895726014
11,2,7.524556809893684,5.297958484581877,2.2068578756102473,3.1277540418628855,4.880998680780894
12,3,5.080439012291969,4.138304008018954,3.7854067521555828,2.0383326046137302,3.7042011642433508
13,1,3.57001304683975,4.5347229087588,4.4560074618281345,7.362586361399066,5.466526791955275
14,1,7.2638061360774495,4.2917194606308655,6.071983624658434,4.856195482489747,3.667845862996023
15,2,2.8478210860269213,4.444519634563086,7.97650352010231,4.361596848790126,7.459440159952202
16,2,7.051358411773803,4.321949438343682,3.664285880913848,4.091157422412718,7.771526759649373
17,1,2.0621819231060736,3.0701010253783676,3.582935248043764,3.1652584445700263,4.104393460875709
18,2,6.443126308772962,9.244038360330716,3.5387167002672784,3.5150831086131125,8.814979854857434
19,0,11.49454741840303,5.529488072478045,4.94458408273156,5.341557024940078,8.176276403828073
20,1,3.4038033456214363,9.257462086600647,4.270212126826783,4.095311733991399,6.042399664612907
