T,FC,x1,x2,x3,x4
1,0,6.05221296793619,7.093462626639006,7.180523754917108,3.170614082167466
2,83,3.416008126985764,4.214308824101409,7.846717354541547,3.9387361728959416
3,41,4.923594137262094,8.541058323793616,7.380859221845651,5.7862560758905826
4,3,2.0373809391008653,4.3151057296876685,4.221078506205258,6.192159633951825
5,0,6.347269132827105,4.897350359757926,4.3237306840151195,7.12476358190316
6,0,4.268262167803388,5.6845326175204836,4.195429104589119,5.088276116376422
7,0,2.0950062461838654,6.314405112549185,4.204676463940638,8.538411972484722
8,0,4.557900468679043,7.007046096470268,2.1248194024055285,7.216814690734442
9,0,8.334205445037927,4.794106305327966,3.374586896952845,5.478733323206197
10,0,6.9615343718565335,6.288609149543286,3.285693087283291,2.3534779083012265
11,0,7.6101991206712825,3.262106139362432,3.093196429414185,4.0384007528665835
12,0,7.498794850678894,3.9987085885196945,4.542235291414121,6.901836655361155
13,0,4.197115782537424,6.581656785594888,5.044354631141909,6.085509979511682
14,0,4.422021733064852,6.084835718943149,3.1551219689521326,6.94636477250951
15,0,4.045483900705627,6.172023965238782,4.272602312394997,4.4683383134702686
16,0,8.743709949847775,6.731488271404103,6.558701558621663,7.781587253697252
17,0,7.093674810847935,3.0934880401814357,4.306159057519854,6.822402623192
18,0,3.450127471772076,5.210156589189191,6.81226077799109,4.169976607600859
19,0,6.943612425243348,7.768406944862875,5.344853269317719,2.5376167618689767
20,0,6.5704896733997575,5.225769639981992,3.8530600015535246,6.007186824189702
