T,FC,x1,x2,x3
1,0,3.196887646349427,4.546054918802014,8.27243237934833
2,3,6.7493692617072005,4.229895038948215,7.1310936689005056
3,3,4.764445876146349,4.175716441509152,5.2799451454917685
4,4,5.121081416483526,3.3115797746241324,2.779973834739839
5,5,5.115166275073981,2.329467660998517,4.516395654509595
6,7,8.902813121669062,6.913556380741363,6.395903592163362
7,2,3.207835975961347,2.465507970311898,9.10247963122489
8,6,7.202291181397112,5.858222970726143,8.210441133692026
9,7,5.2868525273565865,9.740062597476577,2.018974272547254
10,2,6.00715028850021,6.250350421587958,3.923043336871431
11,4,4.297710935132409,7.868610743181963,4.592653695222798
12,0,5.130966878371845,5.250245259231181,5.495902885976485
13,1,2.0398224008102694,5.658307844176511,6.00034955934643
14,2,4.174004445440344,2.8067862461009767,9.421149775245297
15,3,8.04996364240439,3.0713241701929115,6.921308769332226
16,3,7.877077417520481,7.19341981675057,7.858244023715456
17,2,6.0151224618055394,5.315706712040827,3.186857703597279
18,1,6.410613289391703,4.048001768328194,6.211263058782806
19,1,6.71826400630783,5.200986290558822,4.10746182823932
20,1,2.2024943110959927,5.30804635700122,8.57400239868131
