T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.795318884853844,4.014032491491548,5.105602102554343,3.3549081813842543,5.336508352756141,3.2493854311558805,2.6689589740396116,3.864665179509151
2,5,4.057063596091802,7.245071066223704,6.858026696651715,6.780171359297098,6.273384295531168,7.014037320331649,4.878295558776276,4.063731598498155
3,5,7.332037351150744,3.087699903755871,8.603054342958817,7.645582446210262,3.0659296288839153,4.962650856516652,7.20313581426029,2.140810155736284
4,7,7.194447369153898,3.840572554490085,12.643220881526192,3.0716522057183866,4.161785582855764,3.3939483248764124,6.831114128379636,4.796283458330354
5,4,3.7092044395691794,7.105641010639083,10.034381418497556,5.20876137498201,7.443172074755325,5.050433230507056,6.334561628258406,5.760438712716778
6,6,7.191967545693499,7.683805103427879,7.355662454650309,8.16978988251444,6.54100744211347,3.367126757658961,3.1233787886929787,7.050671631617714
7,3,5.450500536159223,6.3411588463785105,2.4839021649835855,8.220240812220686,7.277602320980251,3.349432861473097,5.387078662112342,7.120826205997929
8,4,8.130128020283802,7.186038595552499,6.25331709023885,5.171769407208909,5.6372401616715,2.396918143571254,6.32617445556388,3.449025499954677
9,5,3.7834343844453393,7.16887555605134,4.990981802515002,3.203984713618423,4.670946136472517,4.240742369177227,7.387873759903738,4.4359467740367995
10,4,9.177795204023194,4.431629813015313,8.901615759270333,3.202311359627225,6.05568927882958,5.853590886371991,2.174188461665299,7.1002067212346756
11,4,3.1938837244252833,7.1767979824764465,7.994891666971179,4.3443315528933475,3.1659213440804614,5.333482792413946,9.204978279932071,5.370294447131218
12,2,2.349271312853334,6.4062354032391085,8.78045827123486,3.4103976413768606,7.6346342671072955,6.729535582714307,7.468797139773744,2.3528801749464505
13,3,8.360139194513785,3.5341562114229115,4.579112207720608,8.526093679423177,5.080334871108673,3.010998944718071,6.0513710790472235,5.817227974471002
14,4,9.787992828793016,6.540103140047149,4.501436412063768,6.298667737971767,8.225823857654,4.148041565938168,4.072143758984517,4.647392090333457
15,1,3.1095357504188694,5.642320695859645,6.226793391923777,8.888890725501422,2.208735519462565,5.226658414459542,7.208368686185442,4.100000002507329
16,1,6.341564969219562,3.2193746479678604,5.56134619147917,6.250872552036424,3.2880913480986056,5.1598415871789935,2.022533968999943,7.253176536600985
17,0,6.012298969416617,6.212869715207513,5.857753931449611,5.216608052698362,7.408717737341924,5.956091297119537,8.222051744929534,4.545147829037264
18,0,7.469943218262802,5.116800668818524,9.648087400797971,2.4474474531744406,3.034897593828708,3.0953980757734794,8.686575874821651,4.6831796440891615
19,1,7.37634717802548,5.248953479772348,4.626952648535054,7.076109350960243,6.8821529528402845,7.51166347945072,6.6609461895954185,6.488344916235499
20,0,9.926853934740047,2.8482910079297468,5.764080489440362,6.523542078276615,4.03219065430279,5.370482729395889,4.822423484798794,6.05633967052046
