T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,3.5362086661108556,7.540590615474971,7.133841185663625,2.35857977105714,7.542530794855344,4.124023230197109,6.011371068056571,8.312615543372566,6.810948399641567,2.6389676204136654
2,5,9.020528206438613,4.2522525587999365,4.700110716192168,6.285232255768446,4.078808835306968,8.136527081155682,4.057739921122221,7.0493158745522955,2.117196182623005,3.3119800230174072
3,2,2.811355168823202,5.51882579659872,6.506430708632696,4.321145218366399,5.180814900283694,6.076203757896051,7.9134274798659305,7.360374621291944,9.46081164756065,6.965586087627497
4,8,4.3052296490360895,4.269240423739274,3.1598913011536194,2.8802010928220634,7.0344885251500795,4.0385618517515525,5.1036483044369225,6.947171322958536,3.6399480962094275,6.079294122051347
5,5,2.377724354818559,6.059326563429183,2.4928590481798287,3.857240427445382,7.423235233449284,6.172343309007089,4.554268249028822,4.823298523917971,4.268535906652581,7.209712157871519
6,5,5.725304037027324,3.4544769088826315,4.72410924724798,4.520800393514127,9.778893070236293,5.370290330990596,5.630553131716341,3.2807942006509863,7.6812389044621785,5.248612416405676
7,8,4.318161729389201,4.26703775378048,7.2965258665714945,7.187365846189395,7.205791358904181,6.856405436329773,7.089905342659181,7.8840632491943206,7.662165702850834,4.335428962093749
8,6,3.7515775175472705,5.016743078373567,8.779890760468394,9.33779324739405,6.074386102542322,4.238164047508214,6.3051330066187425,3.345857996130695,6.014076420417094,4.633287624209691
9,7,5.150418217167135,6.49005338891757,4.440564085980631,6.171818656785248,7.9295305767542335,5.122293561405582,3.172032097770815,4.185865711754163,5.512916354899611,8.065543059588524
10,5,3.7348549828222435,3.736133455060256,6.8958693879363455,3.126001621531916,3.088750216603798,4.342640504537959,5.367908181592128,7.778560278195263,6.133328841340438,5.661540112111209
11,3,5.976202518768988,5.871232891310479,9.226837927067782,6.310017307216524,2.660223427530264,7.12570609980553,4.139427848379981,7.287187453937921,7.78548954237337,8.37133792776599
12,1,4.116223478293336,7.382911133684144,5.66926271498931,7.095597194467049,5.579891426148555,2.8479315411610893,4.464501426314611,2.708363755877323,4.079903001257101,6.400872652747168
13,4,8.26918331580322,3.8995037877633973,5.925674374710113,8.608222391404473,3.694555544446728,6.668443264001158,6.7177621500230424,5.5019575586979625,9.695899996384997,2.4563773325357547
14,2,5.8707689144867725,9.340874244710779,4.767650684207715,7.041945721283958,4.797424869221491,4.498979597053698,3.3741518681499962,4.835535096791434,9.379324472210612,5.5752923587513
15,2,8.509672245761706,7.067781500479278,8.262767841198492,2.764600082429526,2.4733112947615683,5.121720551155809,2.0656982262264645,4.104151592409354,8.519773072973466,3.365574795553121
16,2,7.273369096054039,4.6777542609216205,6.38136091470244,6.08368080995616,7.464502442618345,7.320226315758942,5.3914145914495135,3.625574742293909,8.818150433013937,5.411623846559745
17,1,2.2335337395511417,3.589023174677699,6.359003948658477,3.5953324628513843,7.085449096558684,5.3195131546888454,3.9497417493081466,6.040926981481582,10.394906908747657,4.518782413502938
18,0,2.150836398144035,4.590930694181751,10.357119255602797,4.216324184834216,4.1453757634721615,4.436298098084246,4.033597655991992,2.1188858434641964,8.06141768263628,2.2496500856599413
19,1,3.59039615872887,7.274319805159382,3.0469939450962413,3.7799629527672334,5.098607304894717,6.1710460121010975,3.150643452372763,5.779282547215196,7.454255850317345,7.217927281461115
20,3,3.134202116615389,7.095417445664425,3.342470783517666,6.781240326059908,2.120882621729212,7.150656791480093,8.707055530063604,6.303847110068636,4.1799633819151705,4.19902922038231
