T,FC,x1,x2
1,0,7.0717928193424715,4.970323188067221
2,77,3.8779077123252996,4.001438243270317
3,34,3.727626257903898,2.5509269760606874
4,12,7.739792912162498,4.534380044037306
5,1,7.258737561761119,5.091342767543312
6,0,6.23433303508511,4.640414048013248
7,0,4.818866667927066,7.262109925196121
8,0,8.818737237245701,5.130539283004005
9,0,8.10489560725209,6.251364101920488
10,0,5.146053211482845,2.902996300243793
11,0,5.063685868541338,5.5964454486249915
12,0,3.121646091912488,7.223213826431631
13,0,7.417249957382857,8.040592817414025
14,0,4.070707728992786,6.7692215553878805
15,0,2.9077361497858547,4.270703229080611
16,0,5.2872144919015085,5.5807795269828375
17,0,7.789160268047369,2.531051284898554
18,0,2.1285614982222456,4.375590166936221
19,0,8.219343668748698,4.031442833117622
20,0,6.142344990242817,4.908672895764706
