T,FC,x1,x2
1,2,8.182151803305477,4.581679638728941
2,2,2.5132716640261887,3.0785868172034596
3,4,4.334984853741112,7.274190290578774
4,4,8.121005520633167,4.601440359944324
5,3,5.245473333244365,2.9190628138231673
6,10,5.18995908860906,8.6367965126157
7,0,3.8621084605301643,3.0064908008772617
8,5,5.16050536317994,6.205092567210159
9,5,7.080981049570468,7.207500164076485
10,1,3.491325934961215,2.3475737491739843
11,4,4.287117369021336,5.560079048429128
12,0,5.572653468648187,4.592772308421575
13,1,6.242492686335606,8.356556832011687
14,1,2.5365604246547866,2.647646390907646
15,1,5.832169533789372,4.755134437577383
16,0,4.864408564978842,5.699354237355602
17,1,6.215744063336318,2.8075489750683538
18,0,6.705264383122395,5.954549861297297
19,0,5.031530127716456,3.4168951589604544
20,2,7.502289823116964,4.717122399957363
