T,FC,x1,x2,x3,x4
1,2,5.318517769814493,7.415729780835276,3.3843084895694124,7.525445087017916
2,0,3.284270147966943,4.843205587623647,3.867638581119157,6.132059476671677
3,2,8.354893456881568,5.261399013618223,5.906811367410528,7.031826563022731
4,3,2.531692085921411,5.088484269338968,4.499949993339755,4.1384903342135555
5,2,3.003204615710423,4.330104766382082,3.437478751880908,7.069657281864623
6,3,5.6658346735965015,3.0899515479286377,3.6902229647033202,6.532677472944359
7,6,5.177848384475471,2.851475558645994,2.8225268883345773,5.763728134505586
8,3,6.660802579687637,6.454719375353225,7.047287224121223,7.04097677019029
9,2,5.760119307874234,5.7534958735691495,7.5394806916709936,8.30246769982351
10,3,5.12916885114025,7.799939754298197,3.3872659523164192,5.366593078620363
11,1,4.2587701258988755,4.286338605391431,5.150949512452574,6.534540287389183
12,0,6.441285714298286,7.363285632401308,6.383150322850696,7.62525271262974
13,2,5.464663056009993,2.0252966063616378,4.1520921192808125,2.1746281741969815
14,2,5.07025282454832,7.9668814605247,2.6833641631338496,5.073069730851
15,2,4.9332057103812925,4.056433133014873,9.720395112383187,5.131767852152317
16,1,5.121568855182178,7.907837146156019,2.6286209416701096,5.0254400324540995
17,3,5.575783505278974,9.272071984857343,5.649904361379603,4.40301219353625
18,1,2.2300232256900254,6.5413378086519085,7.207303566601098,5.1079799054889765
19,1,6.026484973075197,4.166710733661488,4.604381844095339,6.801789145247414
20,2,7.9239791985206285,3.5934402953638096,2.0586334044137518,6.370454102367417
