T,FC,x1,x2,x3
1,2,7.359384013520919,8.09288298192973,6.123188203077092
2,5,6.343623046427046,7.737854814295446,7.648405462844297
3,4,9.368354787111764,5.0318953483079705,5.321173523952746
4,5,6.648391582622232,6.951261837343931,6.496785440807254
5,4,3.3762058817817073,7.352690785756852,3.4236134495070067
6,2,3.1524026691607907,3.3505313583795493,2.0424679702662636
7,5,3.573843912923337,5.067551821987964,4.7020475625451
8,1,2.4762428830621177,5.9895266788444825,5.328220345829623
9,3,4.675995148598555,3.846961876471791,4.7902750569162205
10,4,9.897617679783222,6.363806636332551,3.8812994161387966
11,8,4.488254289976725,7.137697138092599,10.538639421461127
12,6,2.2040512885923196,5.69318716959883,4.213347878646303
13,3,2.3088987872570432,3.03593488939528,4.367016673115179
14,2,5.046009928359078,4.622722229803596,2.338974998287879
15,6,5.311248566608279,9.528996344154685,7.8335374851637365
16,3,8.357320392065143,3.2397286336640922,7.113537952174298
17,1,5.277014176996554,2.708013999366009,7.277047829239337
18,1,6.505669153790097,7.211262824858618,7.168706837511337
19,4,7.249880583738497,6.5594295917062615,7.211099721899125
20,3,6.617019026567474,7.180786486804898,5.4756324687500495
