T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.647348720877549,6.365156569173068,3.2365638826616694,6.15010270131107,6.395948508030779,5.668277119583139,4.133550312378893,5.07918203577261
2,116,5.036845482214655,6.135354620465479,7.457627133470062,6.221357870942798,7.09715170115909,7.017417513794913,6.872531543803055,7.682879963902019
3,3,3.702468935224073,3.151387143363591,3.570212541893465,4.310601956635323,4.502230120818238,4.459892673424268,7.1081121867668395,6.170441853249865
4,0,6.261012962640825,4.147163275841634,2.8376212014439157,9.990155099273208,3.851113556533951,4.241980742241975,7.153717673386511,4.841563432162757
5,0,6.545552777215396,2.1959503271289207,6.584664153750102,6.153912460013739,5.137804496824267,2.7446548500873065,5.101561225578754,3.3511160216400975
6,0,7.088110492322636,7.2585355425140365,3.566895728420395,2.6295640907690405,4.166519795191317,3.5841767171959273,7.7312654749448715,3.523603762060492
7,0,7.1359078013539765,6.394097013372226,4.522706213968856,6.074988783936756,8.415624858459246,7.657459536987775,6.711569948699481,5.582280356293881
8,0,7.636475597903255,3.52678516582373,7.751763486568288,4.29737183460014,2.3927608414446255,6.819335078997625,5.1585185870323444,8.450160969046628
9,0,6.386236531019809,6.482548407015585,6.155883763164855,5.437262644164869,6.959713240366678,6.553470654419616,3.9656276594197086,7.214233676834141
10,0,4.3424674576893425,6.636112317947348,8.331486649914435,2.766668538855576,6.298793805880837,6.883388657101146,6.266913010331186,3.0085456227523997
11,0,8.19071449215275,3.545723618442963,4.348725973343867,7.062204361681562,2.0915487659189838,5.813677961054027,7.827689602879933,7.289372189834417
12,0,7.617141263315872,4.5675887999713325,2.3086960995591435,6.106002053034596,4.383228044719507,4.2617731967506085,9.434433514869294,13.019324114487198
13,0,3.045895320464521,7.5915187273545,4.785995542553511,6.383913996621468,7.252268107442715,7.64507361963332,2.3226913638124937,7.0826605880414695
14,0,3.682594346567482,6.520965832631662,6.462541096153399,3.459336388125731,6.202266190388775,5.470150255555268,3.7489276988982025,8.546050805275579
15,0,7.698948836680755,5.079699174330923,2.1356510300994684,8.308467401168906,5.190835538905153,6.017652111629368,3.2589957863852166,3.297532233341597
16,0,6.184301071648268,6.017118570741745,5.315017887453832,4.597606023780314,4.31823429393457,4.0305691585694765,5.795209221514188,6.021440318356719
17,0,5.131574230456245,4.549076359783701,6.325009426632871,8.791071684380336,5.051157287938531,2.0467028648608507,6.569725205957901,6.339465573359846
18,0,4.556288298506139,6.291413432398113,4.371638011004509,6.86520624278825,8.622641787702245,5.951664223317218,5.049630412208253,7.8368338630759755
19,0,7.362313465050038,8.298621748822555,4.411732953332686,4.629127683153469,8.820429830825196,6.380757952587752,5.757696543766356,6.684489300649034
20,0,7.362942502581618,7.077018774082237,6.31613542452039,2.0920072280182844,3.4084568335770222,5.585632136334722,3.0325039572040495,3.35764215189768
