T,FC,x1,x2
1,1,5.414416932031551,4.332759556962093
2,63,8.282252399103463,2.7511835432253484
3,39,7.028238989208969,6.929410845697679
4,11,6.196981194455883,7.386443361040086
5,3,2.342772124477676,4.107134425526179
6,0,8.703628223325927,6.232615399724207
7,0,5.570116191485363,3.310797066114821
8,0,6.06881903605351,4.538931832683202
9,0,3.875680787256405,2.83062512857144
10,0,6.6471067023770924,5.170854162274669
11,0,4.044009405597759,3.0265105338170133
12,0,7.516404912894528,2.847233757548759
13,0,3.4031746660738342,6.685936872553485
14,0,2.3003670162661383,8.648875808290079
15,0,6.183377850615681,4.628938455145031
16,0,5.0665400019451345,6.1196476386507985
17,0,6.383195049735993,6.566090991121174
18,0,7.776798861375246,4.969449283798256
19,0,3.119573180310014,3.276246612188835
20,0,4.0099000768898225,5.078650045778625
