T,FC,x1,x2,x3,x4,x5,x6
1,2,3.6397538407619576,6.6851222979799525,7.648928069282452,7.362358248595383,6.034742891240569,4.639485733628059
2,5,2.0828984854150145,4.372300771338859,3.131373687872321,7.550004200764593,6.476996932275309,3.163698253842458
3,1,3.088959104673948,4.196486044566666,5.391818735958365,6.427007068659411,7.025996741208029,5.247158911404231
4,2,7.424235204649463,7.467137272933253,6.712798074636787,4.494111920355398,4.421985453562859,5.060574330003961
5,5,6.424078304899135,8.993308362603509,5.5584925258240885,4.2093418796643265,7.6175092570455645,11.114919553256993
6,2,7.09694175150703,3.43344599688981,6.188417977771537,4.183887917717247,6.59823692314513,9.75290426900932
7,2,8.329900189975879,6.891823957907938,2.0902486586827043,3.8504145670948686,4.022505844194442,4.023392890037141
8,1,4.5416235841350865,2.176132907227098,4.548156848437263,5.169858898131116,5.996064198393264,2.9873551963171456
9,2,2.5635066981157006,5.149083296543666,6.227804838965323,6.000313409515139,8.170367586863275,5.123839717234774
10,2,3.0912023311599985,4.17988682128707,7.324653462035762,3.1561255504955694,5.684860248357136,7.91469419113991
11,2,6.033927767555497,7.371273305332385,2.1229200909739,7.006433177389513,4.069558499929595,2.268323682944275
12,2,6.622334302514559,3.793945615742349,4.389099817763792,3.310368748393792,7.564132635290474,6.798773359972745
13,1,7.14180440804526,2.32264454490946,2.3192499858741873,4.6844596372320355,11.36093364821328,7.813189748148527
14,0,3.024283780928776,6.868286818991324,7.019062564957607,5.810462391202138,3.075511663726874,7.912245833753074
15,0,3.6014219846043383,3.369110070390051,6.931402792744951,5.44639175898537,4.173782855990874,3.9140699108994643
16,3,4.502935317370564,7.313399328527819,6.146518584489792,6.024454098742276,4.11239992941238,5.263159553675439
17,2,5.30011321806729,6.90053964755168,3.3053258980601505,4.353677228840692,5.477125185478119,6.17130111460496
18,3,5.786984532439842,3.7807327124397903,5.5239039768674,7.2998990151124,5.884382991516439,2.060310108955254
19,1,3.511011229455252,7.609248519783314,6.687719950869209,3.7251890103861665,10.853195983691265,3.5494800056481726
20,2,10.434252002825943,4.407901578324176,4.238723745594658,5.754561577276782,6.536883503694388,7.214164617284521
