T,FC,x1,x2,x3,x4,x5,x6
1,2,3.2080036813920074,7.28004010695396,2.7838284059240457,2.4412086030914835,7.23741893890547,6.568194930325445
2,147,5.251330064825285,3.11260439861745,5.092223599702751,8.420040201183525,8.309547760598688,7.2307659040155325
3,13,6.003984195780028,4.057869613913519,5.222949087040771,7.454174758288685,8.064519105559906,3.706772072629845
4,0,6.728392260808391,7.027879928326964,6.118555616696643,2.1799017800296445,2.0101754788606634,6.414211124303688
5,0,6.579239624053571,6.104829976587379,3.3374218360693093,3.1582160717691545,2.1257753871906493,2.088707018699901
6,0,6.031804000668351,4.204994079045415,8.907910495568041,3.030792877776233,2.0319152410623156,5.261054021254096
7,0,7.378279293231653,4.5285033981873966,5.29808178033654,8.086591475613131,5.8913399389556,6.184154533075754
8,0,4.051695710708992,2.5415531248705596,7.166901295801873,3.164565028234116,4.197394348151627,5.611111854376603
9,0,2.460729096147358,6.120190964564369,7.606288691167719,3.0753338692110033,7.225577736561665,3.4994130509367665
10,0,6.993268793957224,4.194781846150312,3.292154286243388,5.4577129620876415,11.036944233961378,4.5142231228509315
11,0,3.731873578332323,5.649853309841472,3.663328972072015,7.122979418834678,6.429793642054716,6.219309186188058
12,0,2.466519841658908,7.079013265136489,4.2413296004704275,2.160701604667502,5.237477709341447,2.627106229325831
13,0,8.255265526558443,5.905325981201275,6.420147085520251,7.910217616753303,3.498244670302445,4.115365343950469
14,0,6.85522258786313,5.1572669618709694,6.312945794283084,4.2881678712910505,6.18640711041712,5.394196561875841
15,0,5.8695166506239564,3.563162586190338,5.128801936733307,6.3831433132145134,2.918863522661002,7.228939692047367
16,0,6.014677535898382,4.727750976586608,3.849933805530971,6.773930301192,3.098758697800501,5.518379838424381
17,0,7.029235896823178,6.441649221205534,7.963745974901286,4.1951605052712475,7.211834060497728,7.358380894815723
18,0,2.1884893424368674,4.815995187976247,4.633389393981665,6.631583790671851,9.965167939797054,5.616207978875696
19,0,8.039623750839752,2.3579945003239375,7.194815858983195,3.59291625443298,4.643622409791501,5.786299087631551
20,0,7.004052274359304,5.415782848148224,3.93339347991847,2.7369330300249386,9.264600417718924,7.667585606850178
