T,FC,x1,x2,x3,x4
1,3,7.3292740489824055,4.465270889061812,2.1494301065255446,5.9111210862817956
2,107,7.569862231970762,4.231857475137355,8.500177114471564,6.916268753409424
3,34,7.470424407684414,4.331448381785903,6.770073509951116,7.3410943623421
4,4,4.598078872568536,5.9141427849052235,2.4479296591933677,6.206756263950788
5,0,9.541902743844245,5.5503589340601565,5.282500612524645,3.1999770405994177
6,0,7.047439342095099,7.184376474234023,7.975390170285926,3.763978612084384
7,0,6.545013284887356,2.3763544325454116,7.103024369617645,3.132051579967601
8,0,6.7952164700185875,2.443805233085185,4.966527413786706,5.681678814899087
9,0,9.452764812000943,3.0227686230770465,5.570416213424775,5.2366683038811965
10,0,3.0795197273826505,10.388267047116585,3.6928304944410892,6.707085634821987
11,0,11.942625295931144,5.43857653721827,7.767043983662562,7.2239972218388235
12,0,3.0454314604482238,7.4144655217594915,5.244579046855283,4.334154137534929
13,0,3.9198130036147516,3.5675517679420437,3.5651669011034017,7.783477806905606
14,0,2.0830738957150556,2.356227911858745,2.5828042218625615,3.9990758504986235
15,0,5.463650738250215,8.867005769172923,5.248091859647469,6.245484563597405
16,0,7.423934543561563,6.2250983596463705,7.6310605989867595,3.432144501510699
17,0,8.679129577942028,3.281146707851238,5.404430203992874,6.902871168376217
18,0,3.891312272187742,4.242312811447493,3.154840605902404,2.584987425620596
19,0,5.212218303458576,6.922945027046976,9.4582362524426,7.041274658065961
20,0,7.9718340776933125,5.560312977609738,5.136360462358526,9.205242678482612
