T,FC,x1,x2,x3,x4,x5
1,1,3.5464817328452938,3.9252592904713257,4.486521334483457,4.446334797022061,4.147683673124415
2,82,5.913916700336495,7.843760601298767,6.805309073593348,6.156833234167764,2.0033931526220425
3,26,2.5309796715556563,8.607151362167217,3.0674582113804494,2.597917385691386,2.8387132162161226
4,8,6.202370438464728,5.187007317186597,6.2562070768442855,4.91653732394667,5.096496240109395
5,0,6.528007454293265,6.353592675079028,2.581764551591946,11.444890531545415,6.506037025704279
6,0,5.440814388765103,6.302519665699477,5.7505896721128975,2.1925646124761475,5.151895521508829
7,0,7.439645608309694,7.188014452572557,6.997232154819947,3.070649972895444,7.671290143508497
8,0,7.898895496254718,6.42768825375795,7.052481730524806,2.4818493762514544,2.378377747964201
9,0,6.815636223281942,6.536718894458945,7.018202691819175,7.1059011010790245,4.956047283491755
10,0,2.9341109782466788,7.74231262198264,7.453281514092726,7.029001729938865,3.1301894819921
11,0,3.0250158951058377,7.435436753395965,6.261752312221634,7.1012300373090795,7.360821284774319
12,0,7.028081663885926,4.720560799692665,6.211658361341772,3.7990291571848105,7.5288637044215845
13,0,2.8845482041823662,6.7145289897515115,3.2045648347979205,6.310973430968645,4.899961500321519
14,0,6.485487954705212,6.845096936309811,2.051386791519222,2.6440588718032147,13.443837066675009
15,0,6.616669768461665,3.9515185015258254,8.783969595014483,7.848642265521381,4.670846470517278
16,0,2.8494035825393964,3.110272369006755,3.3036271077949237,2.6129687804903208,2.9842635224127676
17,0,5.765839436738505,5.496666557168048,6.226066364020582,4.172060263805826,5.549096923110591
18,0,3.8023224794010324,6.045005129671119,6.151251799182034,6.0865015685531025,5.157948906929024
19,0,9.909230261107346,3.3454092298301985,3.5087360149571882,4.049942722945721,6.241837545507312
20,0,7.845415068847843,6.190412018545593,7.354254800993171,4.915285949348813,4.499488653234488
