T,FC,x1,x2
1,3,2.3938276009630783,7.4570605355821735
2,76,7.872302818185174,7.103376131384439
3,39,6.603194235097453,6.494291403477117
4,2,4.135167402664478,3.8443032921924267
5,1,4.5304789054696295,5.016454228427197
6,0,7.769929954360305,2.0782202348751824
7,0,2.667540922419457,10.003211671759624
8,0,5.033201293408885,5.1966254155190645
9,0,3.127766990213487,2.530321299097864
10,0,2.145450800260818,7.836672865418835
11,0,3.445719015703179,6.163204921607683
12,0,3.3038233594198756,6.102195714250806
13,0,8.029025893626287,7.024734591810175
14,0,7.175582181740388,6.302527202668186
15,0,7.024281534490208,4.8921317594034175
16,0,7.148658820573956,5.3562795206743985
17,0,2.1649017519571636,8.575631231173501
18,0,7.118060510489824,7.533788219884924
19,0,3.243776063473977,7.049428521793561
20,0,4.909905465638931,5.760060987171958
