T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.187581882421517,3.9880121297833706,3.2685417514840958,5.0631887726963845,7.387839377294972,5.838047212000189,5.996707473415373,5.997731076016037
2,95,3.719221520554639,6.8909873369511745,5.691847356765271,4.0157364717082675,2.2862597811982113,4.477744505444192,8.781966270003533,7.3246162276748885
3,8,7.61906791127393,2.170550526606753,4.456306049284076,6.396015370700405,8.534627930077553,6.326076038217368,2.066341540242724,2.1459412066984394
4,1,6.848467131877506,5.97832343049712,6.034541242498588,6.856052273017409,3.5147811513655176,3.343325246793702,3.5764545690996834,3.197195787068658
5,0,4.244009260005127,3.1504939889712555,6.26185648446651,3.164669727782673,7.494705712591598,4.34103457845853,3.6929231753620195,8.418935575415826
6,0,6.454815202142118,2.1109403614611724,7.0090295788731805,5.926036691349561,6.182003804712568,6.0118189152420145,7.240500336255051,5.175854465516864
7,0,7.52168803226812,3.0560001476179366,4.446607730311712,3.6629381466349664,4.298560172142738,8.93151100100917,9.137263665965282,6.978996704958639
8,0,5.145752532636993,6.46283431576114,4.9141956888307785,5.471510585785008,5.2598323074926485,5.909184387273222,2.3737637872129267,4.118308580869981
9,0,6.169486277626299,6.527035852030723,7.553360659387831,5.42680584319252,5.56027236656568,5.270981330717224,8.180246398742293,6.525644362431137
10,0,6.751844569263038,7.0358898040888525,5.603304494337818,7.363439549776953,4.2969686260707505,4.1805772380171184,3.3378168768401233,9.578480456460863
11,0,4.480657635981916,4.621209688442923,2.157566201194578,7.018226376058433,4.115664596178717,12.105751662179504,5.0370706189212076,5.6723286418960415
12,0,2.116392789220475,3.7006284994808905,8.214167003287868,5.585289534313182,5.851713081814491,4.430015423335149,2.060917850554449,3.271689243540478
13,0,6.880642170503224,7.668180717691764,6.210856026444616,5.2179906609420375,6.289618599656749,4.388115990969796,3.640953239006937,4.131586371623008
14,0,2.267787738412894,7.445795326551293,2.8146021353895403,7.492161982164554,5.401765745648679,7.250789887760595,5.314850424262997,4.364792318777601
15,0,3.39574463323643,8.256271967762686,2.9782826237089584,4.542638040935747,13.924336315868011,6.753855412748209,3.353745134478449,2.290959634130898
16,0,6.8558615017047995,6.5996134521803995,6.252835202629671,7.4855925972045245,4.0152153846696,7.339511094069511,6.195493942768818,8.698411860270028
17,0,2.530810279062168,4.1037471864501605,7.452526290483285,2.2861265363405336,6.8344582971357974,3.9365655741781995,6.304354987354414,6.6735208418855105
18,0,4.42731291631119,6.607962332531146,7.753125274448698,4.513896992666193,8.883296472311276,5.089958422382889,6.897987945095414,5.145930194337256
19,0,3.2514157319379975,4.036181031713933,5.527485500507259,5.078877904104237,8.092082240599995,4.0181125594604925,6.7424783574443055,2.3975293545653606
20,0,2.1318864518297187,4.668396065935337,2.8127315573934486,3.2813932298815764,6.203899462515599,6.718598700683046,4.991168437382094,2.1158406286258815
