T,FC,x1,x2,x3,x4
1,0,4.31643699378731,8.185640780426603,3.799788568842147,7.088017503398991
2,1,5.623745372361322,3.3192493662143105,6.095711944560295,4.044987765586841
3,0,6.327326594305278,2.0095540521453708,7.642681469369467,4.101915247042652
4,4,5.456442323664464,7.135126500362359,5.401441804824585,3.6594605917511553
5,7,6.082821748227646,6.089760349918951,7.35894091819846,8.50196978828269
6,1,4.168538553373237,5.6003664572041405,6.136035392979766,4.927554251182991
7,6,8.6895029526762,7.792975600412201,6.99529839503054,4.690421011306963
8,0,4.765290021332698,5.904027232393983,4.3086341090268805,6.555015263292993
9,3,5.343480873209186,5.884578020835518,6.337898279912513,4.229869654574147
10,2,6.5396938094777095,6.371058815810682,4.610827148186475,4.618484136331627
11,4,2.523845171466951,7.086352081027056,3.070493596064085,3.1734567088475005
12,3,3.137446684518008,8.914478634122297,7.041777724730718,4.432989495704556
13,3,3.1857993650697027,8.759341429242378,7.84446398063704,6.416208102767536
14,1,5.155445257288816,2.3903236315068765,6.83621239662084,4.624736793318551
15,3,5.514440098764387,4.072426473475986,5.686450981465022,3.8110990527062887
16,4,5.7367217162478745,7.019885063885847,3.1997413361466283,6.239884739589816
17,2,4.067967732796319,7.005115483089812,2.4670099453157803,7.045845217796681
18,4,4.149488309669104,3.8787634697390505,2.225576458556532,2.0369902036040304
19,2,2.362002362476855,7.161951011653621,4.240638226152012,7.952494139346573
20,1,9.083089026968338,2.6088040923507907,7.407874268693312,7.597616712972967
