T,FC,x1,x2,x3,x4,x5,x6
1,2,6.350244820756639,4.339553847432111,8.173149984973316,7.02523181638736,4.5157851351854,5.296595583282257
2,103,5.487537575494132,5.077789310642101,6.152972108930567,3.0364776099944555,7.2849755628538215,2.112456539454913
3,15,2.2278471276120064,6.069834963588354,7.943281343038347,7.062523119770729,5.2595635399041125,2.179159032915248
4,0,6.710821764073582,5.54685630891429,3.852751607683949,8.110632434554581,2.359716684024435,3.240553592396463
5,0,6.071566975838059,2.1668770500858514,7.702711513287222,4.556790524855551,5.148434662113332,4.134460861331623
6,0,4.511947448560643,6.174517822578351,3.172258430218504,7.769662834381518,5.254796988707479,6.90000387707016
7,0,3.0142378116818125,6.566344056325482,9.083643545473421,4.140117287728985,5.221707184280865,7.096166693180942
8,0,2.556056229731344,4.005154478225621,6.548563042551528,4.322972751570366,2.19468876848045,5.590017166797695
9,0,3.6737822729133485,2.9804227717808662,7.369011677890617,6.368656006087014,8.695110732531264,6.489946689034055
10,0,6.999096767760211,5.147067675932075,7.060816087005194,4.871534420251493,3.8110520187213894,5.091637896171415
11,0,2.1733636999725388,6.0525131601978766,5.296918440063847,5.836890793956984,2.726878700176541,8.405381773475211
12,0,7.493751352023802,8.246980321751504,3.8337907128310675,5.229117309909666,3.3219984262623203,4.04722506277621
13,0,7.734822684459533,3.5273104250379963,4.811350374630153,6.97601341245904,6.7708616756343165,5.86522062696935
14,0,6.22313981458534,4.5800731814462265,2.807481423245344,9.537412430584883,9.992897856935238,7.961993307441126
15,0,3.009811708165752,4.490563974050768,5.1472046437239305,5.477412803471774,7.947020802900918,8.053135134521632
16,0,5.048805374991689,7.764050171940159,3.7709936543767757,2.0862014447468535,3.7601451133324053,5.43143840838844
17,0,3.3865219531988027,4.114055113756942,7.021925323379252,4.804786422886296,6.168397465368073,5.225149114577002
18,0,6.705860097743425,3.8720801369904176,2.6815741967506748,3.3349597474636425,7.417232334891676,6.970676434482826
19,0,6.38255938841748,2.6728369215563874,8.171111664792166,6.242950093490119,6.9286454125612815,5.2952861621808545
20,0,6.24712839410585,7.127182400957991,5.314691192264375,3.043560909532705,8.443824740383448,3.532094010042867
