T,FC,x1,x2
1,2,6.46451684686865,7.1069339280059225
2,62,4.0284817391346195,4.212163976124862
3,33,5.325439976628638,7.849215603398179
4,9,6.9585606534382745,8.02049035637983
5,2,6.544637358189155,6.627710920643863
6,0,5.6609248885156385,7.346556837056012
7,0,6.3421325896838034,6.625490502780651
8,0,5.318024767960983,4.51497611486094
9,0,7.035139552250665,6.0704259684995225
10,0,6.755102275627499,5.116157729634038
11,0,3.0976133943549122,6.697794825925763
12,0,2.5978638648662704,8.006014773118984
13,0,7.3129659316763185,3.2927137324688904
14,0,7.151184338057397,6.185712663171324
15,0,2.886404695158803,10.051601337245367
16,0,6.65218847957842,3.073589243166371
17,0,3.2175853800668976,6.206238838934173
18,0,8.435424279484602,3.0850926968065053
19,0,8.59838018999998,4.512241542370157
20,0,7.883723234268405,7.607931345597168
