T,FC,x1,x2,x3
1,3,2.5216959627358713,6.228587839442847,6.705962996198112
2,3,5.611927310169168,4.8013509900778715,6.442126631316364
3,6,7.276137091076841,6.0075800613804695,4.829732492782998
4,2,3.023214181076168,2.24004716308398,6.236154668642064
5,2,7.292307989125566,5.7909757300422315,4.43592096666829
6,3,4.795992078794897,3.5151772301416373,5.35274535219564
7,4,5.444826050794763,4.597101787939613,4.102661687717285
8,1,2.6163789471404004,6.955676468243534,3.1704720510028257
9,5,4.73814867255097,7.190886879632941,5.535097247985241
10,2,8.624667361108743,3.8120125564468115,3.880048372240462
11,1,3.0330668637526497,3.890748099151079,2.223574522439076
12,4,5.418230535825339,6.228665566631098,3.9793016154321594
13,4,4.359525667307762,6.1119759466247245,7.209246107315598
14,1,7.688896797728639,7.112528508042566,5.187277375239002
15,2,8.143956277060145,6.22734917442943,5.324007507865595
16,0,3.189221118259238,3.820743640728333,3.32695755303517
17,0,3.1178315699393098,6.145905889149573,4.215098402600767
18,2,7.230596770524688,3.584822944964491,6.116626600136352
19,2,4.456025238171693,4.962584794917511,6.251694433160289
20,0,4.535536257378264,4.977817049182598,5.276977703952716
