T,FC,x1,x2,x3
1,0,2.531231840280442,3.644996222419146,2.577612525918741
2,3,6.21317428947445,3.4275342315708777,6.5704648723066885
3,3,8.268809957070303,3.443402954831441,2.291310858481877
4,1,7.401891655460231,3.312789254127181,4.623641429520427
5,3,5.1524301876982275,6.360347073354505,7.866661881836722
6,2,5.125289099056632,3.8182481818857577,2.37566372499409
7,5,2.162972852158535,5.465648765840672,4.709416304661895
8,2,3.2610988962621184,2.1408889937817936,2.1685075828150913
9,5,3.82522019398497,3.4368664649102603,2.352811144556823
10,3,3.3116969419924986,4.777062376976902,3.4463088748733153
11,4,4.354267066534289,5.91100172139733,5.982939131154106
12,2,6.189437023540218,7.43572960560095,4.672978150634661
13,2,3.3412670745371402,7.882634974752375,5.411495170357602
14,5,4.9105889019431155,9.646304725331408,5.179952062482906
15,3,2.543572068603609,2.2194158037875575,6.744936440486413
16,1,7.330038540844031,8.401168865017162,3.243990423892609
17,4,8.45104406993838,8.896583137979107,4.588692886338489
18,1,6.1952330745607656,7.2033841968129755,3.8511502196893925
19,5,7.418691082035269,7.436387403869118,7.615521443193357
20,1,3.0666522053811427,3.3893792242807064,2.212775200809008
