T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,3.1926395793445748,5.104421369877746,5.752152571133655,6.008665521005547,2.0996290097989028,6.215174656382145,5.273439888577452,5.451202160851933,5.895101534301701,4.196163119010767
2,6,6.023676865057827,6.827005170255438,7.360680505325174,3.8343614255871574,4.955352962671184,6.020100707698379,6.283955901952408,6.1883428941659675,5.63405272878854,5.696247620992166
3,13,3.4535314251182783,7.600961361096928,7.458588683467693,8.404230918390564,3.066193302181224,6.192584832460768,4.6203943072355464,8.638728220244822,5.579826893017166,6.04362161999954
4,5,5.009068931455813,2.0712205587662322,3.966935687183031,4.403025126058394,3.3776622253667785,7.431589396669945,5.30265700981961,2.227510541326512,3.4515683351360202,6.431097812243275
5,10,2.2869823786717958,5.373324420703814,2.3497950958903786,8.092971350495944,6.514931701063104,4.136713179629794,6.712413527497893,7.166683570106306,5.763498012711504,8.69617101876376
6,8,5.480380410202458,5.039791104252136,4.681667199530789,6.074108656810523,5.981794225382306,6.259663601173812,5.484642871574218,6.005653984020493,5.440487506527059,3.105300463693087
7,3,4.2188875792857985,4.01724461068549,5.381790495912783,4.186512529313652,4.544886675822047,6.507339294556958,4.063879012681387,6.463750332795919,2.229702013079064,9.0336770162969
8,12,8.606090675878264,5.113199536712132,6.969031195117434,3.0635436234316926,3.0790237656831563,4.077433084962765,6.757547997081441,6.174229964677746,7.158611223258941,2.769756163823692
9,2,4.532028168969406,7.142473936057778,3.4164347010828684,4.985339520236105,3.3650266775227466,7.656166475180984,5.972469995406021,5.234351467330442,6.682809997478222,4.080609922899504
10,3,6.958146217871537,6.355765897473731,2.1537396143872507,2.3545367772937746,6.227827875548142,2.288029760125429,4.002435566699848,7.173575457404207,4.160077094275855,5.682483296453172
11,2,4.567554766018896,3.3248147687962786,3.3815779197639024,7.114159165051722,4.666960586688903,6.374660969687613,3.9911798104330973,9.483881031328599,8.396843056199238,7.676099166351568
12,7,5.64522633145664,6.0152496131476525,3.3886751493145946,4.094535061816532,7.612995871458294,5.331920415180999,4.204566411318455,4.452547711415268,7.437938593361897,3.6930742299222445
13,0,3.6033636336484713,6.401546765979277,6.309407020808322,4.216705783392658,3.0324301520088914,2.7733990177388423,6.554934362207065,7.301128776732537,6.280209080582255,2.083164662676365
14,1,5.448418230694526,5.74883914283337,5.335351035179031,5.620859124857364,2.039430387894732,3.112970903352655,3.8725639684947786,7.084934859276141,5.30310519933504,7.24342054551848
15,1,7.06331265025668,4.811789888410994,6.063138147826911,5.491207563374518,7.416833534394932,4.758557319726094,5.73504636131447,2.139786532213057,7.567866088955326,2.719112382879028
16,4,3.0645186396693074,7.29618337772392,3.1226781074866716,4.606811875429267,6.138841228333676,8.878990376255103,5.328027482245371,6.2991124728454455,5.51216707707108,6.458328373312302
17,2,2.486792020688323,7.803178876587472,5.366559487880523,7.215666704985357,3.046431633615883,3.4700768376254394,4.1281088878328855,5.301545590721462,4.296616401037802,8.094911546178208
18,0,6.802299058565642,2.2726126318530606,4.038710216477041,4.361961732937011,3.956523150116599,2.998843898197009,7.963675050754832,6.2328013890015646,4.54198855241507,2.190486707196289
19,2,3.2097173481161554,7.284988013441203,7.300947229117081,2.554290946383439,2.128311943481651,6.493101412737829,4.227037597218911,6.453245689391991,4.428444350075782,3.194812754090533
20,0,6.157388873379139,2.8029787173918317,6.598758197409271,3.005511221478909,4.178408218745777,3.624832196653629,2.298429209305303,5.696222047241585,7.033936497638367,2.102478304160237
