T,FC,x1,x2,x3
1,0,2.903388126035967,6.332603955750466,2.2661822571695804
2,3,4.316613755653302,8.585405246561038,6.151327818146478
3,4,6.515642011380336,7.261956809509094,3.3049017706409507
4,3,3.4132063868842137,4.084419034482064,3.2013384894147934
5,3,7.787517371099806,4.270717703684734,7.339938272426701
6,5,6.335403698810436,5.951542852351779,3.9020075171585695
7,4,6.677147543994093,6.195066503084998,4.050531127043622
8,2,5.827012723095209,4.913270369520617,4.062404155217653
9,7,3.326742577838411,7.014329146193421,3.173399598553554
10,5,3.089660296467222,7.117759082996237,10.68055324606736
11,0,5.571723250666381,5.642295500075306,3.7459236931476148
12,3,5.684708487134472,9.489079806634805,7.840208176594705
13,1,6.127684576542527,2.5809541432656564,2.094303010270866
14,4,3.2181409618040906,5.253626634476313,2.179695779349231
15,2,6.397442112811493,10.027722542509423,5.938487900301442
16,1,5.989924393448939,5.418354619851911,8.750848763164868
17,2,7.033925337384025,8.366292809255583,5.659952319374833
18,1,6.046844360854146,7.2170749466336055,8.243424140352886
19,5,3.0809317555654796,5.150110338117858,7.7357764634946875
20,1,5.580532163488074,5.360542914421402,4.583220472043358
