T,FC,x1,x2
1,2,7.136931019643026,2.0126642566310573
2,1,5.203973603872702,5.775894240809632
3,2,6.3733154519066435,5.708736323788393
4,1,6.098290309078866,5.0214748933488496
5,0,2.500852713570274,4.283163586185036
6,0,7.044287823352086,2.210802228240381
7,2,5.301522067663867,6.181830393791616
8,1,2.1942474811026975,2.311226679729234
9,1,3.5921204381277527,3.9374114471700943
10,1,6.0559298063035465,6.69505013650218
11,3,4.328035909456557,6.450433249125697
12,2,5.276662935839802,8.836483874759363
13,1,5.85287902623255,4.121736720729675
14,5,2.378506302212962,6.4586004946553075
15,2,3.242047963569904,5.076649946351485
16,1,4.473158518990533,5.714337916349162
17,3,3.8588060556260317,4.116242852183515
18,1,6.944846980081793,7.114210927919363
19,1,7.364857531958197,7.808040060690062
20,3,6.0440177209880535,9.306947375656678
