T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,8.942135997235685,7.990487291318492,6.4480587347902185,7.232931108939461,5.824675229376156,9.286556578320045,3.3350688944202185
2,3,6.0574853134612745,5.528672556898776,6.455319910754767,6.5335749998661,6.620984527367522,2.1734868191066465,4.087394708023795
3,2,2.50381298326055,6.1858354761289345,4.158292596175731,2.1946499284211267,7.90689669763049,6.019476797721473,6.254551141803284
4,2,7.060742766417007,8.19918652157124,5.052731808665829,7.117040569103027,3.9842606890846355,7.2536378185889765,4.313259439572514
5,5,7.1836823574639075,7.1381093753626805,3.080258673257715,4.353373151653826,2.3038892578047747,3.1439556143620244,4.508168869532743
6,1,6.583539848569868,8.689014507381327,4.894457899001581,2.1059527999021435,9.104587041570566,4.379446369145144,4.346496083390135
7,0,6.576747301567632,3.9100708470056302,3.6477246190878505,7.934113266731801,11.22762842814736,6.2642158592207124,4.235872738504349
8,8,5.36295715083565,3.2090186004731027,4.997741549458343,6.906380806400323,7.1963638907881,6.345560526150565,3.699033295589155
9,3,5.857190442017211,4.229099491658139,3.384342341674676,3.093928041203514,5.773780895878097,5.4417888046814955,7.243057648716677
10,5,6.273226657310894,3.437730408073036,12.104043521706561,7.769649760481384,8.02022356523819,5.080478386925249,3.435146005452212
11,5,7.024457715547253,2.99369102938882,7.257141236519289,4.212397170949954,5.11806931551596,7.685734564935247,6.127123171374102
12,1,7.569797031941069,3.302912699625945,3.652259076428906,6.1427962953296715,3.535568772034252,6.634237354164674,5.432198896912425
13,4,6.12318262516229,8.327511316532838,8.026451048631754,7.977880050529377,6.102820455131784,5.098341051371083,6.26543749648357
14,2,7.368089901877061,7.356084578239457,8.326322546508637,5.787209267167763,5.34821901238791,7.186469575416167,6.623039666746234
15,3,2.1240434760234588,3.546344100233688,4.028247371688665,8.467847485287864,12.51771257770859,3.7129058474746515,4.016061707615232
16,1,6.3842686603857866,3.015420098081395,6.274059006814699,3.929840250821341,2.650724837786499,4.982469116249462,8.273642671502127
17,0,10.584147206351801,5.333200779810683,5.30729302246757,3.7033273025012026,6.258958145956335,5.423373044781622,2.045046136682334
18,1,9.337990368934944,3.152218998720356,8.96065921495829,7.151044314041798,7.076772584257535,4.0494931444268465,6.661334182607047
19,0,6.439606187457406,4.761336863412635,2.083922793584694,4.5683312268760705,6.44909899131834,7.577051245926005,4.083955716889156
20,0,2.9684633025807337,7.342537419051983,3.31983749541842,6.612928062149919,4.347434060701582,4.270538859054116,5.571724565262901
