T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.455538700347534,4.5715782561262674,6.116487780161634,7.357771275107775,6.6824039144683915,3.0103639725718345,9.740099978610235,6.836523713562858,4.051515880841835
2,2,5.080558901689648,9.124493122242152,5.305138011482983,9.421283150605156,7.158879686547148,4.24169065108382,4.090701725825089,6.853260226228231,4.5666498311366475
3,5,5.411136287381926,6.0881015704224435,2.6802211330952392,3.70759132853262,7.899020106873836,5.016003206919942,7.118390252728091,4.8350162067741085,6.125242892902799
4,6,7.880865807717208,3.8018131106157904,7.197149556075967,3.3283680667337956,4.370119890754223,6.067370677987238,2.0240943794205903,7.70025621331643,6.063570404260332
5,5,7.4546908368209115,4.3181225666036855,2.758881101724976,4.471073994850718,5.348220643231186,7.019869301739495,6.930237131416487,4.320452873500634,5.298014568277954
6,7,4.389939293439722,2.1927049609694755,3.2265770385778048,7.504937314850303,7.209411628789807,2.276883064442112,7.008467666746025,3.3563897547718993,8.384236244766193
7,2,3.116249146474388,2.66025418290818,6.608014506896433,4.526267341367044,2.1742380358359332,4.590429923184984,7.505397875676381,4.827525823243833,4.28514644152456
8,8,3.064872775049343,4.888110948490712,3.2655344747711497,9.58825427054796,9.806209536057427,6.222794089573805,6.437260716932114,8.084127122845054,9.518722807203611
9,4,7.39618137168226,5.853628804743549,6.1433703301507245,2.4611137571451582,6.802161048465703,5.054165011481491,2.808033134649966,8.461121224482788,4.158170969997927
10,5,6.311875474215347,5.071247983246648,10.346195527000631,2.9608584835920584,5.136005146819806,7.0906905031298,10.74396436771704,9.831564603633742,6.153361730061586
11,4,3.5177160187376573,5.127439073483945,7.563765778682028,6.9290870434240155,5.109637906031285,7.864286585181162,2.6181858166563257,9.793858555758842,2.054046350525715
12,2,7.724464959919347,3.5361755819970875,3.2253426972692467,6.306338211459977,4.103133914734851,6.552165045534848,5.610123009911292,7.749215972556039,4.9863601998146425
13,2,8.86568288647926,2.112396840734769,5.438356467173266,3.0899051904886594,5.838438489512084,7.3859452199139,3.6898932055905123,10.808940642959959,3.3137123121716483
14,3,7.160958596342585,6.223287166485081,5.5647231106443105,7.253491957019155,5.857256466356912,6.590991625434042,5.611988435103366,6.066635810973529,6.217865422096368
15,5,9.40740055249439,4.104879981068007,8.120433733099004,7.952097441324618,3.7291223080683507,9.509455494225378,4.15335679853591,4.090012633374069,7.3014541504804225
16,4,5.206072777425407,2.676928912212338,6.536892198614023,8.308409499479659,2.304470451467141,3.4775063375870054,4.4419165069983055,7.394101052419212,5.430181628904679
17,0,3.3084624113969987,5.342683833041949,6.419052525559314,7.4281144165132496,3.195206252835961,4.17817720306225,2.0541759195716063,4.543045109393378,4.080166739682231
18,0,6.218933292501936,2.8731971994479437,6.4817447007255415,4.035727933829159,3.934213189261892,8.843193624712228,6.938107048610654,9.35808187634672,6.0096657174282555
19,2,6.060573930892188,4.229284236735517,2.0626280417183755,6.253081748809974,4.7808688919623865,4.67333690210592,5.503781242935026,7.919687940670546,5.065549918903811
20,0,6.645535466273667,5.2286979774794595,3.2676482120759256,5.163454145728111,9.177102709452152,6.347176837196383,2.746974426356671,6.342634414753295,2.794668943455103
