T,FC,x1,x2,x3,x4,x5,x6
1,0,6.952653338477695,2.0814766609234656,7.890869837263583,3.2076808480190415,5.3641573821715856,4.505170255179895
2,1,7.223188402207935,5.407300499407734,5.8762303697254685,7.277604169443208,5.395960551329975,7.090120273158793
3,2,6.4004979784706055,6.060455661278671,2.797717010686088,5.270007898206456,5.784065508792729,4.710696147780094
4,0,6.073824429640467,5.299150029065155,7.841357361182052,5.359820270003632,6.696714268794654,6.190977124849857
5,5,6.872487437758731,4.330737860849332,6.788738025926479,7.219992444907827,7.438049960985934,4.77006372299604
6,5,2.977857702237058,2.1393611400716703,6.739105006013227,7.812162555265814,8.219904323286952,5.524900742413932
7,3,4.828705978303256,6.871383744794544,5.686226818517658,5.2971118536743695,6.919037333580471,4.774207354297117
8,1,5.565514770453447,8.32083615084381,5.031873069960897,2.3412390596183386,4.257923500275374,7.01541618858741
9,1,5.533728899253347,6.386863399399714,2.0400498268061162,7.409250760299848,6.3159811983612535,3.7658880994452844
10,1,2.4620926414722617,5.981528119710813,9.380891307298983,6.690694225336317,7.969745959717807,2.6445558083801415
11,1,2.2780023130209135,5.28346316177226,3.566040341657808,4.55290440418771,2.0122935655141796,9.104481216278687
12,0,3.1273533340353974,2.8188412445734414,6.211302537767523,3.497980791184084,3.8594419530194886,7.374721800143405
13,2,4.973089111358545,2.87276165212233,7.087354139652955,5.262990185083681,7.149760593299669,5.12130154174444
14,2,2.148610623651976,3.03523221922101,13.131037643232435,3.488579468006524,3.2555306293043507,2.247340809896671
15,3,7.725458470731632,9.60823244390351,5.511240638345322,8.117764921450872,3.935812899040506,5.773536684855539
16,6,7.969467565242096,6.698306482952468,9.579172960844186,2.9453999347947786,3.5471324814211553,7.342440157842285
17,1,5.7428300792418945,4.1159696224943465,3.3043445507858027,5.345315146033944,3.2607612684534453,2.6970881757064626
18,2,5.348876019502391,2.003579786213436,3.3897864172251064,2.217025479377692,4.2151561876989465,2.1747330251844565
19,3,7.491790923135665,8.324824158023233,2.5324646539488844,5.051730412550892,5.530331421213097,5.2783392856912945
20,2,3.630909099612704,3.950301894926672,5.404046863162915,5.518213160051584,5.324641609272012,4.536216426733802
