T,FC,x1,x2,x3,x4
1,2,9.051014136408355,5.812128252049069,2.3810176643145584,5.241323739983061
2,2,7.030376894321135,7.438728361404804,6.199237175151225,8.864054087649563
3,5,5.641423755928888,5.574787290509941,7.402928303902033,4.375722167493989
4,8,7.899354037167409,3.170081297388521,5.025891827863676,8.546403154589967
5,4,6.168193076927499,5.121573996963463,7.010771645701409,7.278623558384796
6,10,6.437559965655941,6.099045668480918,6.475879336594942,3.980354446870626
7,3,3.67757907930461,7.488092822722544,2.62799401972412,2.5878513919460966
8,6,4.024245993196515,8.174168904757135,2.5289759370712983,3.521116927801117
9,8,4.641099216145719,6.515521224606527,6.896786892035973,2.2228443249782526
10,9,4.835183356703679,6.1992816056330105,8.067743923295229,8.09202188710913
11,6,7.662007140202487,5.233492968786132,10.430471726256975,7.672058981419273
12,8,5.232736480889989,8.331753537455015,4.788839831595587,5.067999133934917
13,5,5.523546438895183,3.2855294451161225,4.426172773110373,4.112156702629094
14,0,8.033433079752824,6.201150661871863,3.6115377227500516,3.219781424590946
15,1,3.643443654046993,3.599746310078694,5.124582655457838,2.2288230692221926
16,2,2.3155903530558133,6.250044547996181,2.3395702916090806,8.689060799749786
17,2,3.731902815236151,7.178057853590027,6.574629294107496,4.511920728151265
18,1,7.086936947614909,5.0298434498980855,5.958029448780397,5.287531762686614
19,1,5.500630124811587,4.820237510750756,2.107218450055904,7.126054613703908
20,1,7.127516025731906,4.025798821417284,6.658974168582915,7.329359651307317
