T,FC,x1,x2,x3,x4,x5
1,0,2.677993615561361,10.648162450402749,3.4867764234704923,2.48545713544805,3.6839874388702234
2,2,5.020365600852012,2.2913375818445987,2.0433012216522126,3.5235560346218318,4.371431516459828
3,3,7.325055292735952,4.46216952618691,4.004248829888734,4.750007505273733,5.062264040356084
4,3,2.081632981022166,11.245792146790851,4.208771194987508,6.003114012510574,6.243234759348303
5,2,5.1416624791336005,8.240792496514366,3.9827621937988806,6.994932298254975,4.4230739785757205
6,8,7.721153236496664,5.301957764773315,8.7039422119595,3.2974345023512157,6.664814080359804
7,2,6.432062953489093,6.678978461499975,4.0973890404082285,6.505078635541269,7.193238995616126
8,6,2.015544881990648,8.573557060821587,9.65158658063644,4.172444239850487,4.163581780230978
9,8,3.348305110299956,6.50099492702093,5.767825541382153,6.6280971054781155,2.2319235966921043
10,6,4.173205043697995,5.4601892781827,5.351501332277786,4.35508201820911,2.0313950786949597
11,6,7.48156659067399,5.230526793595328,4.378614076788706,5.063592307756535,4.104865666091924
12,7,6.351722825035722,7.826442431965601,5.810306862144843,7.103544204750551,5.160554566838924
13,8,7.375685409811897,7.440585283257261,7.396266970225121,7.093627492530815,7.3596182834962525
14,3,7.515071210322532,9.021846578991402,6.076165736613203,2.0825366165258816,8.323725202476401
15,5,3.9511048114320726,4.511521664422464,2.50054229748719,4.8792694885346934,8.578610003260312
16,4,3.997318763995027,4.1167439478736405,4.71724839830541,7.31663207646856,8.833198761126429
17,2,2.587723431020938,4.8731937576787505,5.326338031521904,8.537350628913979,6.399968993287107
18,5,2.732727338862367,7.7818424490740155,7.328160495160448,7.970620079311367,3.225979070538118
19,0,6.596181308591243,3.845263314405801,4.465296752225929,7.104690508594525,6.910122574932826
20,2,4.031712151391333,5.290284430295093,4.06805293305043,3.3768567618834098,6.2507715350384805
