T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.87068595871845,6.335139743784795,2.9715043213640273,10.617120537425373,2.592900880413839,7.190972731419821,6.3363199200704345
2,3,7.002119029717469,6.359663842873261,7.805104411158669,4.347504103535161,3.0164037571395346,4.383626967263863,5.402229397125439
3,6,6.286638374442392,7.089618383774698,3.133053050463003,3.0698209737232234,6.563784882745891,4.515251356675925,5.0869368778480695
4,7,4.694136281711465,3.0796573718228117,2.711699679399627,4.329370844534219,5.375174880315589,4.258336872028249,5.315967912800816
5,9,2.6170806177430537,3.4357247071930486,6.578166314662078,4.283581873901224,6.295038171488565,4.296841879946431,4.249164616888619
6,11,7.177897075047452,4.822633912775433,2.465993598756032,2.100700180914194,7.706432630182936,4.183461272755922,7.697783619585776
7,14,3.9508722475553792,7.945610808902826,7.2208408304140965,2.428148864252463,7.401921017148155,6.569912978149656,4.899353789598706
8,13,5.539376145384228,2.5603679326990876,3.588622131680201,7.51903113802686,4.3247161565207515,7.2132549595333,7.948091329475623
9,13,2.3856036681621946,13.076229418339135,7.563634459307495,2.004797804939983,3.820820449435095,6.672814882742409,4.281935595017603
10,6,7.968301881275723,2.570504478434056,9.13839259188586,5.261723673965142,4.513362605104192,9.5317509156957,4.495377916948288
11,6,7.428801472084659,3.3405227211490414,3.189389888190865,6.611409618828945,4.805516366938233,3.6699945519773287,3.0235228757486516
12,4,7.552901665148898,8.008451955476975,7.6211009062387625,3.0271706575581097,5.272652234451577,3.181254754925689,4.427818634840919
13,4,6.333832256602127,4.235085890401262,3.3055641484397578,7.9036828033143705,3.3211112752574823,2.4652162906954627,7.55184360425172
14,4,8.618912911666014,7.587538901134016,9.725784007641003,6.421477041273062,7.02743240172946,2.9433467231036516,6.0456734363149
15,0,5.023335262621357,4.277992362705282,5.288697170909418,3.0875457219172726,5.404054837397106,3.7614061777378627,3.04250488521157
16,0,7.69695930113399,4.058858246841549,5.069591700216179,7.824052411465484,7.389388365562523,4.014887229202504,2.211882986391817
17,2,2.848091824794187,4.4220631871334355,4.750433782104152,6.040678431129475,2.7570742587799733,3.765992891829305,8.141771856716877
18,1,4.842858758761054,4.391776699687234,10.654759846545486,4.054838773016954,5.598703305382621,8.523885400318113,7.00268465317678
19,0,4.2962600255001355,3.627320387599439,5.175788203530264,6.111411336462771,4.213618216812774,6.062036315562805,3.250681203511486
20,0,4.61774109421064,7.283377436665066,4.297053191958629,5.4753478096500565,2.817930342939639,5.950142786579419,5.698329377920421
