T,FC,x1,x2
1,0,5.244788241725635,3.1193107691813715
2,2,7.075980995521798,5.303240209499781
3,1,3.11825158974921,4.244524233359448
4,4,7.960279116421608,6.2178156465512435
5,3,3.057593626416314,4.247198603151699
6,1,7.654201342352781,4.35810233617684
7,0,7.689406228631782,3.045842522845395
8,2,6.463787007256135,3.3097085210387207
9,1,3.7949083409279947,2.204571754484212
10,1,6.5083381281776465,3.040047937488921
11,1,2.440767800530655,7.984160313867103
12,1,5.744034738947732,5.21743164133405
13,3,4.949781403899192,8.089337308689439
14,1,6.72639559784542,6.8575002292707685
15,3,7.706530637810399,10.412948429322691
16,1,2.1199104082884332,4.25190629643809
17,3,4.448036506463351,4.252183900350124
18,4,4.1322238241527565,8.82273404589943
19,4,3.542773022468354,4.199626880339812
20,6,5.131129829659486,6.4480197743379115
