T,FC,x1,x2,x3,x4
1,3,2.561941509699039,6.234515621614738,5.15162456603269,2.0612195672202924
2,1,3.071814473465265,6.714162674144812,4.448277023698762,5.16734995169198
3,1,4.147912293088889,5.760980084474211,5.0414255303838775,7.116284450421242
4,4,5.0518141477501235,3.176150653775078,6.8249287793864815,2.3708688639384135
5,3,5.571743705141132,5.0984230459111215,5.505637005271616,8.256319444210268
6,3,4.27334073654442,8.401400548764622,8.683058176625826,3.8687181889015423
7,2,4.342668142369757,4.077874807773297,6.423215164333882,7.918969557910729
8,2,6.034420198502826,3.246609407427635,7.197154377927878,3.830537130689895
9,1,4.286232657067891,8.535228025374751,3.345459399818576,4.397508118348938
10,4,7.162941224021589,4.08247415265069,5.445166872074894,3.2617800428411057
11,6,7.9699835459748565,4.849229058559179,5.446117295412103,7.185493705034368
12,1,2.2497028730968327,6.8799109670703515,3.4620604896662357,3.3353745250247173
13,1,7.570026409889738,4.310609633093539,7.101499730832908,6.40620239344533
14,1,3.063895998472061,4.078633091374021,5.105854088627936,3.0208022389435065
15,6,3.3716837159508533,8.277659339283561,3.655281305457801,5.16863459626922
16,4,6.6341214204807635,3.524050414136884,5.339819205316717,7.888663043672364
17,3,7.136317786153674,4.38584636271084,2.6601311071343137,5.680712583584943
18,5,7.9247355100555374,5.413135489405639,9.905179273664034,3.0165144910178907
19,2,4.408970903279149,2.120682109607001,3.0034683823305417,4.78460517788181
20,2,4.828631864660863,5.003507593524996,9.557658185817687,6.415949041616601
