T,FC,x1,x2
1,2,7.533226980027031,8.319349327256424
2,4,5.2258984347891735,7.230901256918862
3,5,3.1713092086529,6.266754006355167
4,5,2.280820297458582,5.188924067787031
5,6,3.183999422758337,7.909574935077241
6,4,5.474719283774828,4.618395358785666
7,4,6.96818129660271,4.175759331149537
8,3,7.0651170133383525,6.246442232126761
9,3,5.050260724110316,5.063833999261314
10,4,2.191328173317533,2.874906238391607
11,3,2.1600856446812813,6.536534760289389
12,3,6.875457508368106,5.471422575132586
13,4,8.251038791159324,3.5511071841593553
14,5,7.6918858909062235,6.192783532997934
15,7,6.313384142014325,8.155857777237856
16,1,2.115860777561841,4.184020369463674
17,2,3.459654667030235,6.847541242436875
18,4,4.34521488063267,7.032934021080163
19,2,5.0426274122928225,4.827966160568807
20,2,8.077887807432765,2.715077754202794
