T,FC,x1,x2,x3,x4,x5
1,5,6.2094851096737935,5.817765593381916,6.18340095447037,5.160937764175717,6.097043351383057
2,3,2.6133951406632643,5.854925980306373,7.674953507198008,4.280816996974432,2.3270445679937044
3,3,3.0585080330758174,3.209006289145546,4.048333241032842,3.2752385823237375,6.265065700855089
4,2,5.561659120285606,4.750609058713482,7.229463739890468,6.259142942220151,3.7742801427504222
5,0,2.897667476825453,8.258749632017883,10.160405019005719,3.3414134070640222,5.394374021599056
6,4,6.845579946077432,8.632290656386447,6.070268758065257,2.4254517873277903,2.0728429856704227
7,5,5.733368477945728,7.388151677573001,5.527960914342589,6.288993400560044,8.11321098545027
8,4,4.1802268020813,6.21075782786607,3.4460525039844154,6.145779715662405,5.067549040077131
9,4,7.002884356973076,7.653703964790729,2.2788541072034447,7.4427590593808555,6.847904092536556
10,4,7.619748084594454,7.03923938466451,7.278964458582779,6.955303023226877,6.005826544946677
11,4,7.48143775246019,5.452758930466494,7.2520541725830725,4.12353146472916,5.117813021899939
12,2,3.2011172138861124,8.093659716303307,7.065598138887818,4.376580055356625,5.1938128030148025
13,2,4.103540085734229,5.782072186549456,2.3475930683189117,3.2861915787778435,5.317615896792526
14,0,5.389006635470925,4.341075302775385,4.253616974704903,3.813651344262049,3.67119931538956
15,3,3.5141172450824087,4.117392160023844,4.54716308826329,4.363030314878701,6.715050142643165
16,1,7.029658534831153,3.1734682115600075,4.880143515110692,4.055712319075359,4.277094983335244
17,2,2.514230635895947,5.300148972797893,2.3623605411956303,4.69633352621563,7.346549534898774
18,1,7.298291380946173,2.2292701693768,5.899146838907515,3.0004177968644727,4.015985677562338
19,1,7.007081356263412,6.426879473522085,5.148614334252634,3.4924079959506633,6.127831728201108
20,2,3.093335485018896,6.935155124617378,3.538059541672919,6.24780372743931,6.5845310735308
