T,FC,x1,x2
1,0,4.513869435916934,6.551715298298533
2,0,6.722075622870838,8.101439926587744
3,1,4.0913555123751815,2.529259174112905
4,2,5.052465871925909,8.416872284032506
5,0,8.382096825340668,5.200174236840111
6,2,7.552617656606256,8.38850531427529
7,2,6.824313908742642,5.848635454982839
8,1,2.488007711006335,5.3183555903159565
9,1,3.763368590530536,2.9053120232907292
10,4,6.3131114926563745,8.624589759257837
11,4,7.192276496277463,2.063648194617052
12,2,4.3459858753268925,4.950938824196215
13,4,6.723620808645268,6.099887325797253
14,2,3.0102723045123074,7.5728168700475225
15,2,3.5404629825463054,3.0746720521934843
16,4,5.5800360573841274,2.8781082430154097
17,3,8.06443424100975,6.635554112910035
18,2,5.547611903692843,4.41418586642064
19,1,4.840790088025792,3.6116992289865024
20,4,2.6314269369467684,5.101275212733987
