T,FC,x1,x2,x3,x4
1,2,7.007328542655304,4.255408278417461,7.812412851393854,7.368460756064495
2,3,6.818783973516747,5.5660161315763474,7.408087285410799,4.417972876762583
3,2,6.735719203525658,8.15010163842667,6.167205382399801,8.844321151270844
4,4,7.14245173871321,5.785472423316645,7.13569005706795,4.47693826344318
5,1,7.010451025620741,3.9034139366099305,6.496650150768711,4.065371266389082
6,4,2.2806635493782617,7.15073998208986,6.22204780171478,7.654050304206419
7,5,7.844770583641914,7.526343481839405,7.420098612372442,5.911790282927072
8,3,7.17546316939428,4.985719560464409,3.376736707791655,5.52490889714381
9,5,2.7987827204400304,4.366329080221673,2.6814816501957726,5.268864536748652
10,0,5.1343499005198,4.462526057531434,3.2877106645305596,3.454503373574962
11,3,2.055759830274305,5.171223466004601,3.7827472662828217,2.2639071404989886
12,1,5.217093613847817,5.851059210463561,3.934839826666228,6.001385489214003
13,4,4.682436224557598,6.46270016163465,7.0789819157969704,3.4774451544206046
14,1,6.578967467800359,7.469318599452237,3.931254966685741,4.406848062561687
15,4,6.676571985749244,4.625866037299637,6.248466224398091,2.2685674841606147
16,1,7.480777296889007,6.238937600797451,8.973163165373332,6.439244380436945
17,2,2.30170210393308,7.201712131593921,7.486269546273387,6.422381061226603
18,0,8.391108706345705,2.162913495365511,3.0304446011498167,5.280552334305299
19,2,3.658622878694291,5.637918328573162,7.236826679286193,7.765413597101515
20,1,6.05923495395949,4.055899903177461,5.064814200027542,8.437417464216178
