T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.0754959220822156,6.547163789262111,3.837115343559132,8.137763399648152,4.106028219949386,2.628935588738578,6.3399608514541494,3.613196341202438
2,1,3.3897085234513553,4.094800034383065,3.831883960381309,5.049393911511529,6.502774201038894,3.5767820474450502,4.580162275338622,2.9780231042457506
3,2,7.453427058277181,6.900422681310848,6.385772150904249,3.3060950754379608,3.832825987170118,6.019500221232713,4.016930496735823,3.05308123027792
4,8,7.426459823879929,8.203938989877708,5.3021078719146715,9.383243515111442,6.649255477010668,3.410701853411107,4.174697900944138,3.622168967734654
5,10,7.2152039162237,3.4553677870215593,5.400356855508155,5.6619981116353255,5.37758508761692,10.259071937476179,2.8115907666417046,7.53545433653203
6,9,9.676154686014067,8.909516560746892,7.033609991639072,2.482092872956813,6.8907623903936,6.960113819257076,4.7690226616720945,3.01826351078968
7,8,4.368590984584885,6.6637273600417695,6.047535099647866,6.763294925437837,6.3385595627617395,9.134237222345721,4.65310305131659,2.1770704722723444
8,7,3.3522750826890517,3.31724000348564,8.100659041710166,5.480163886463311,5.672389952727349,7.024445755332532,5.521196313104025,7.532519475120948
9,11,7.401810103785946,4.576292628554113,2.1299128068839113,5.08258907931843,8.656416786514338,4.5407117986568135,6.064353678421323,8.612645411388492
10,1,4.75137883555162,3.702245843511711,3.2734103421486713,5.104906571948035,5.507332453103011,4.092201524774837,5.125541931909776,7.315854954123297
11,3,6.412357207919571,2.07292343109554,4.814407460546644,6.289426548630764,8.203848400139329,2.04319352415355,7.78491223563963,7.210809531234135
12,6,8.439450918135515,3.048441662869528,4.183967002883441,3.393656646530706,3.9684581485893418,3.7357177733445517,7.046316805111822,8.98532177704786
13,6,6.29805766393943,4.96169765507245,7.127178713468652,3.8281844764606685,5.030838627779225,2.9728954172361632,14.391543639364663,5.468360081726461
14,0,5.2601027883539695,4.032961163467236,2.1820816367133875,3.2525266565662485,6.129710427781727,2.10729441261273,7.072347633488166,8.395486269226089
15,3,7.199731772598706,8.067230226024568,9.064495833479121,4.253127758982507,5.7594439371032085,7.203821783738515,8.12105437738401,5.297142716011437
16,1,5.266833668605627,4.161114007038245,6.905159645140088,6.2367755141979675,5.141954109489338,7.167470443482155,4.691763332894812,6.408687953593537
17,1,6.2852661775313665,4.651868255407818,5.6975172687817786,4.772745943507497,7.200672968682211,5.051639508014752,6.652474254538554,2.368799631329831
18,1,4.065210802584083,4.61912411808565,7.16709102273092,6.354877730805175,4.895380497706351,8.417094510332937,2.956816120447047,5.1670577294263005
19,2,9.077400954322757,4.090191265439357,2.6433782608992455,3.0133499281999385,3.5158454024735466,4.712343921192989,7.058429017944336,2.503599333380556
20,0,7.725578155750503,6.222541690531898,6.85448490806386,7.120266521227997,4.02343567813589,4.749330597281286,4.7629673005755855,3.231898738163166
