T,FC,x1,x2
1,1,6.596439799727493,7.694091197142005
2,0,6.3573948780777965,9.559180762714806
3,3,3.35671212939612,8.286306376415451
4,1,7.853038523544283,3.1092212700104325
5,4,4.002733773826741,6.202517699538921
6,3,4.597937015819082,6.060749866621161
7,3,7.0695023946420745,6.110595557159565
8,6,7.318905231367117,2.219071242190151
9,7,5.395523338579365,6.323538194088803
10,3,4.267929836682543,3.4552535353848954
11,4,6.229484612175243,6.594109652121407
12,0,6.310754551232928,7.77314930496704
13,2,9.625227656482208,5.329970939569962
14,4,7.714859681822055,8.274907325791238
15,2,2.3985372951786337,6.017464708297743
16,5,8.196888445766653,7.330897966749107
17,2,6.0836559215699495,4.271846123272476
18,1,4.739707347011615,6.011791226497006
19,3,3.4013658492227687,7.44679340993233
20,4,3.2585039310951434,6.146644690666736
