T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.674609578841375,4.35489454518221,4.469731936325871,6.445565298356009,7.71134594946462,8.063076927602227,7.078608247135474,7.430308064783377
2,8,8.778218639086552,6.164484753424558,7.467948897647195,7.00314995573642,4.703846706841935,4.067303684660981,3.6022867688771023,7.497494540563008
3,3,5.564937474770268,7.04666328688431,3.657630886617736,3.862345334338887,3.0099867561532396,3.051436712041541,3.010070674906034,6.349622069143116
4,12,4.004432669888046,6.174054541367603,6.305223042685719,6.177397522868269,4.0222982593214684,5.15775428681031,4.119741711152642,8.837899869239596
5,8,5.326852161987942,5.003465056453827,7.884450218848901,2.626324625968205,3.8050158542631793,6.54847167254333,2.315327554924272,6.351198740014582
6,14,5.850107413714146,7.175442140789217,7.7714312213279255,5.453397916511242,3.1017265547233297,7.129642396187792,5.0354015060829065,5.067830373323433
7,5,7.49704371295664,11.299543643751992,2.443965889358988,3.5944680189198213,6.810588670152675,7.872824817503639,3.254064332867303,2.5953707327284734
8,6,6.154278803910622,4.035996306642637,6.182015349843221,5.627977275137793,7.410621589486151,7.667538780198112,5.220457310127655,7.988867551405419
9,3,7.7205584296912235,5.018717119074198,8.923805680316832,2.656460475632941,7.951016864459598,2.541161035443247,3.509739524058008,3.447934935488961
10,5,4.536575585361263,4.701785033645735,4.988988883250997,6.004549130104712,3.0511454986816586,5.382681815447331,3.0478154368051786,9.065861100795455
11,3,3.3506509245557234,6.639304386455506,7.513707347148889,4.726196842646677,2.9821877657810436,8.963676438768346,7.462300170643623,8.52396488127376
12,1,7.297008342007574,7.920708484431156,8.352093994987019,4.11897243618585,3.6341470084971603,4.207944943620888,6.41591927170428,7.879400878487371
13,1,6.067595769276127,6.487904938151097,3.5260016300203185,4.377772773832729,4.03469659073001,8.461871820668152,5.4044255805048325,7.820131227459274
14,0,2.1774050213069676,5.279642049341599,3.805614594315009,4.487485531671931,5.763727755755176,3.0925353490565937,4.096360780719146,7.291406842454124
15,4,6.18656253141135,2.5512865174992623,5.419263473011239,3.1879672139753845,5.353255806495092,7.15716212400064,5.182870174203406,8.297353366349785
16,1,4.639327339743771,5.283653451568782,6.115416489966073,3.469141007533412,8.60608301663266,4.61885781706369,4.588357114930589,6.094486782692565
17,0,4.177850211358698,7.667164401055798,3.3881071986557147,6.540678068785323,2.4051835065818157,7.793715949425346,3.11900535532136,3.623504628693383
18,0,6.957405200768951,8.07872467839022,6.161612926259863,6.1830468204543445,2.1332889261787953,5.90490719810275,5.447531516338497,6.266000808407166
19,0,8.300654441655091,6.04033764772846,6.141250495730189,4.775699318020893,6.855963322549745,7.3541904763928185,5.82058584841719,3.0687798344030766
20,1,2.1567713984181935,7.17473849695897,3.3195865730802185,12.335179882729147,5.348522537984929,5.441418139725111,6.314073697577348,8.448379530113378
