T,FC,x1,x2,x3,x4,x5
1,2,4.828844741981183,8.87337873537896,4.107109785003482,5.285886610658402,8.237489483135437
2,2,3.025233775654228,3.7421442723357283,9.629927390598251,3.300531139552863,6.082289734936912
3,2,5.951868981388977,3.8791654909427296,4.525789044223534,2.4937043041909663,4.020999968520289
4,6,7.66899851553967,2.191452361498382,7.517357318226389,7.06917202880463,5.241469544990352
5,4,7.477279040736669,5.4363698714071,8.566390787647745,8.593993041894812,2.9179102084677417
6,7,7.996801335527265,3.5661428587951773,3.3485264216909307,3.9357214277048826,7.449369133181662
7,7,3.0962039454118067,6.579912980802442,7.329350971097394,3.0900724735202085,5.479993056764585
8,8,7.0410118623158535,5.218052764873637,5.111885751188435,6.363566283357868,6.498975478770968
9,3,5.854210564063281,6.079504243470509,3.199672309663054,5.389467084372823,6.985705651359827
10,2,7.6283624386247135,8.632279588080651,4.330923713682893,6.326509829649207,6.02651248400388
11,5,7.625371146140785,5.200987745709789,5.963765238316723,7.299418407645753,3.0539201175281723
12,5,7.714688495107413,5.5609278554019985,5.0957566740648295,4.06884360746016,5.786979513642845
13,5,7.298821596540514,8.243800371298972,5.000641761742041,6.523381289287204,3.5810495227880805
14,1,6.544200515956014,5.374938617870246,4.886879985224302,8.33070422929421,7.023523080955879
15,1,4.307211722299125,6.525223913015796,3.8049707215733433,2.077660632716952,6.385984509034568
16,1,3.179250495036796,7.360698698174708,5.597471898449499,6.059679026756561,3.5131599157355073
17,2,4.595462896913427,4.365417780656042,3.2437233806174453,4.516666590599712,6.497980087270344
18,2,4.432735917764348,6.995349948812886,4.051229775733656,4.161688212504688,2.013994061753361
19,1,3.4436934593397996,5.215449479363528,8.480844038452565,5.075455491134701,2.2783850263614447
20,2,4.646422301824796,8.221205111173532,3.71961068302971,5.086810396814059,6.474981898458042
