T,FC,x1,x2,x3
1,3,7.280125466870046,6.595497595139668,7.715841458344472
2,3,7.480520114820903,6.522116169347773,5.785633126838968
3,3,7.94440354303309,4.785508855869431,7.357702353998109
4,3,8.810704645055926,2.747939196173805,7.04547090430915
5,5,2.268536113779585,2.1278927279741002,7.377770296038002
6,2,8.87900025065901,3.8488386146816924,3.735882585090226
7,4,3.094426162581864,4.100917281815625,2.2499019178811093
8,3,5.210498184964367,4.608887825907143,8.2275117586766
9,0,8.236637511937055,6.196601640556221,3.0321406832225386
10,1,6.040170029772702,6.551943443388983,7.31324451408609
11,2,4.251676301493277,8.663874313319692,8.138859372327794
12,7,6.184139654366903,6.6097047852512585,3.7344445886134365
13,1,8.054256698737625,7.716719881978834,8.55452743360203
14,1,4.119607347812054,2.7605538921878168,9.100953405632737
15,6,5.354099958590379,5.627445355331447,6.567980222477347
16,3,5.697844071899707,4.548952622957044,7.186452917084362
17,1,7.493461971107424,4.3833749364305685,3.0178897588911147
18,2,10.46375614829741,2.322580649568724,4.30648759814471
19,1,4.462902474785017,3.757364933095979,6.171313188142623
20,1,8.359682623794459,3.679111222266209,3.6921510790081653
