T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.054927854624244,5.369512821802129,7.357744401546264,6.32246568736317,6.1417511654130905,6.849186598258002,6.046605074782546,6.494478456023904
2,2,4.147996952944052,8.53357032247581,4.935395252961692,4.695425090576118,4.744745372682065,6.432598425445588,5.981631181178258,6.258416081919698
3,5,5.701536941336268,6.369209738508473,6.134694530172327,4.207655555569014,7.108794607070828,6.285898643347974,2.208927038207383,7.418463933912419
4,4,9.351119525306034,6.135680110938841,3.7014820933391306,7.48303854197375,2.946329188452015,7.258465537650796,7.885204703188438,7.085066656608481
5,2,7.498062424759871,5.227018860641713,5.6297171394909125,4.055159963880197,3.3194674989736166,4.602962519730829,7.017595196872323,5.096950781977935
6,2,5.6224013671994655,5.373124227374218,4.413906240151356,7.05416432543751,7.913710697942181,2.973173471152949,4.455994179656867,4.79124629021061
7,1,6.582104828391323,7.408332654704946,4.746757078405125,2.649724665869335,6.091441284456384,3.0795993643850466,2.8375487256942096,7.88424397759488
8,0,4.420697117912971,7.155627895360201,6.269392465214102,5.656804869655104,7.34899973329134,3.5467706232935345,3.606063539147855,7.638786919295151
9,2,3.959919074197714,4.612443051851733,7.23701420114534,5.080465501499159,5.292422984943194,9.099603027072845,7.924536871612361,7.845285363254628
10,2,3.019728923628942,3.647743293323326,2.2135520360770795,6.249145987257831,3.8899383264266163,2.170593294198472,3.8415816398049643,6.4930232740473866
11,1,3.8861866824626605,7.427431325303586,5.642468700139254,3.7567392589402075,6.851672005552693,2.2109187511707473,7.1930625285146546,3.572419653796117
12,0,5.635708115504768,5.114932153874552,7.216968313398934,10.57772390972163,5.623977633911334,8.11261424114165,3.6349106851787307,2.7180501641052395
13,3,8.724175171840102,8.294183242594457,6.1022032551490755,6.237771455622089,8.086026949685575,8.049088283359424,5.609530755145038,8.637800116647206
14,1,7.093142008599571,10.314729945225787,2.037358306353697,5.099294802973218,7.422846759882162,8.25479645609338,5.0920396277479965,2.603040217257392
15,1,4.6514784790251955,3.885776583842702,7.745506550189834,8.326494298251621,5.4698475686089205,5.17020544272763,5.975298357109243,3.428769888429036
16,0,2.32062552499086,7.0762841439601125,4.984017556764081,5.79870693874142,6.936162647693408,3.5755348908238362,3.4212422723663014,7.25235301701602
17,1,6.1719158413479,4.50263249803583,7.940857391800366,8.510515967589644,9.059965294276443,7.105812354513068,6.974366764952876,7.247889003009075
18,0,2.406561583581607,3.9895528824786424,7.814240772826539,7.091262027970471,4.0212694765807955,3.0059241869242674,4.427241628172741,4.54870111309777
19,3,7.331856118756436,7.743259874743516,6.965853497260549,5.496036415094033,7.442046753018873,4.058997876847093,7.047300276377463,3.323706408849336
20,3,5.148782465211343,3.3713213077665127,7.085555389643569,6.198681422807985,7.718480177381943,7.420981818815589,5.36979393163453,10.284937616669161
