T,FC,x1,x2,x3,x4
1,5,8.082355725131295,6.277405374243312,6.283283714124028,5.538997441555002
2,2,3.97192152818121,9.430253862477871,4.016628305728857,7.188524232652938
3,2,7.655886039877523,6.324696879393104,8.104864579095402,5.004801016883631
4,1,4.075886852867382,5.296844064807779,3.623188478335296,6.051169394668603
5,3,5.453613953317185,7.468396814594941,5.028963969634659,4.463800826693651
6,2,7.763177127409012,10.030079998169962,4.360498330220538,4.567217380271989
7,2,5.298031605758936,5.386106634616973,5.302172972726676,4.054532701666877
8,2,7.577180553262639,7.082748969946775,2.012647352419659,5.686522136019028
9,2,7.996503866389061,5.3624150109000395,6.152474812695579,4.974559475977171
10,2,3.5410583236975572,2.181390475890844,4.606947908102729,7.651088713275558
11,4,7.825804324592453,2.115419358671674,5.160402515770008,4.521194726047275
12,1,4.187916099844086,6.201620809068674,2.7783377357553127,3.1680117478733245
13,2,4.0754498774059735,7.747195394160374,5.043326252462862,4.251734218117342
14,2,7.079595278256258,2.901844036370556,2.360239223508717,6.185672724375864
15,0,4.006248545041374,7.7238400336797985,4.185809441667175,3.0208784891095855
16,0,4.580947604163142,4.206111393513878,2.6977238728351542,5.786925565364732
17,1,3.381735052479619,5.791197040576808,3.9763552112036074,4.756222373144394
18,1,8.813179654670385,4.740859711873182,5.543916929420914,4.287897580197516
19,0,8.690980506857507,3.7588973800858643,7.031032170412731,7.051875746669927
20,0,3.502118369347025,7.994327836889708,5.438277670945255,9.661408807794691
