T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.183593935646965,7.048960655666193,4.185362265423644,3.4162939894467574,5.978745849515045,3.955943079881995,6.215337050251914,3.3634057369544936,9.607419081976452
2,11,4.085289107561304,4.055080986885931,6.052886806258562,3.5880819199904734,4.989817987000546,4.389358513423468,9.63428949644569,8.3353644283367,5.366139124657606
3,14,5.699952562576639,8.665108075030123,7.273208585374941,7.312500752608182,7.0248581902821385,8.560031240635766,5.5195220869296655,6.283129182820666,4.351922965581762
4,10,6.685856692424851,7.235651388975945,4.164648211029574,4.698710656564717,2.176098539249513,4.385798835493759,5.991354165981765,2.2308351450217527,3.0458674638622942
5,11,4.611243587506673,4.616494731145384,4.139212438229497,5.898858107276423,4.118044295944281,3.8381106897869373,5.468313868673167,6.964862758332817,9.419992443269503
6,10,2.6830932295164627,2.0968676904079007,7.570653109215689,6.168097925801253,5.686314859249375,6.560881990125339,6.445843511731633,9.538435981319473,5.028706868506332
7,3,4.07104576215808,6.4233770309892755,5.743377495322716,3.0720916102471723,6.818830447361731,5.130757790325489,7.183016897516739,3.963095200399379,8.867015764297667
8,4,6.734597585351775,5.366199363914053,9.07866148904053,6.852849722720284,6.013352827586378,8.085987520735381,4.447389723416544,6.664656061977291,2.9231717270629614
9,2,4.017458646570161,5.193739697072368,7.590873391954326,3.0865729625144627,3.8517752707950725,10.753500604453691,5.770105877827776,6.802651687956873,7.452948638208545
10,1,4.13857869571731,2.6261380149473466,4.309113043234268,6.2151153515495245,8.094357140968006,6.586647018464813,10.305121230775509,6.5327925242562275,2.3041253148532035
11,0,6.528217075846687,9.382225657912212,5.444522111586884,5.000982968463475,5.523015730942784,3.2914760412916273,4.37573064936106,8.137011416141329,4.322831079269134
12,0,3.712582065171617,3.264378961569584,4.257864193346482,6.1089479545753465,7.065672733921859,5.761512030464475,6.324330985987148,6.053535043292273,3.7708447106492367
13,2,4.180510760659674,4.013954559113321,5.1059778714910316,5.4297394278826925,3.1063688227880117,9.676429553752918,4.565582756946653,8.266197355060168,3.4088792919749027
14,0,5.154985784481282,2.040284404773876,4.713856558781551,6.5761670417730596,5.178293824940079,3.8660204151355892,5.133070947675006,5.569486371953349,2.875028119950507
15,0,3.4095885707711884,6.009907743102268,5.293141138812241,6.770379455633653,7.234585746807107,2.8509404021096545,3.4057875680888463,3.6496631328797084,4.821938509098983
16,0,6.5178743217019175,3.260589012013566,7.542430581503979,7.347470608655197,2.0053711079570204,7.192748768890981,3.383299795583934,6.4694549962028,4.459632695540364
17,0,7.106600053399646,6.683812489167243,5.718928752526202,7.0282502349199385,7.656759547773701,5.4740761042189545,7.239678853418369,5.980833654036723,7.005528769519004
18,0,2.671496845363869,4.140266713129542,4.406625324520977,3.0828312649434673,4.7107661256747395,6.551445794035764,8.206264058799787,7.150962115711171,3.1734106425364677
19,0,4.892092821484865,2.2228631463170636,6.829619618283772,9.427072561617198,9.303070992746623,5.7705731282075625,4.392547687476729,6.118627760401357,7.32470692725226
20,0,7.399484780068005,6.205253637885359,5.81287084534622,5.065799006950101,4.79114951388981,3.8570333837324537,7.168167870776243,2.002382743170502,3.402431399800374
