T,FC,x1,x2
1,2,7.576226392196776,2.0757362327572593
2,5,2.2139108510283028,5.2052575815367685
3,1,4.0378992659693385,4.140194157717655
4,3,7.569408500824181,2.1444139485596083
5,0,4.54689586063637,6.78844036704665
6,2,6.568230855967862,3.0015327175694297
7,1,8.386599940955417,6.444418563349699
8,2,2.0450420796972635,5.931070367702223
9,3,5.143887739730708,4.827026337290484
10,1,6.4801762773724265,3.973227228663048
11,3,5.424314064156063,5.732246587436711
12,0,2.4203249081285696,7.055558402016483
13,3,7.988621198661155,9.619487518209192
14,0,4.106057932135456,4.884462959835789
15,2,5.125362148991402,7.22044726934294
16,4,5.113500710684831,3.196891185938023
17,0,3.250410477202567,6.083707692034802
18,0,7.070771399174902,4.00125039481796
19,2,2.67528920682093,7.433229148069158
20,2,6.820459968531201,8.644751704011405
