T,FC,x1,x2,x3
1,0,4.047450442501066,3.5109302895494405,2.132778307943126
2,99,4.250746170781669,7.766725584996129,10.005420994544533
3,13,4.2327095566344735,3.1037156890655626,2.1237695793331777
4,0,3.976899230033239,5.156553663242007,2.0884210822062546
5,0,5.7785315519445195,6.050882503737009,4.266279627708004
6,0,4.575146546487575,3.4077679602386097,4.6275105141950625
7,0,3.0332001066935104,4.747591281643224,4.809742431382286
8,0,5.029303185385386,4.563304880360842,7.776789172064774
9,0,6.135255264847677,6.848441372204119,7.410915308573469
10,0,6.627745106332221,7.183910360022036,8.810604435714865
11,0,6.67120840252147,7.487061098113467,5.82282713064035
12,0,9.389513272128665,3.437398325138243,5.011828720900932
13,0,5.6560520336002895,4.021715981078638,3.127369707291992
14,0,7.147638844463631,2.025791943609662,3.3576076538188113
15,0,3.244992017853671,2.587950459730787,3.171398263688633
16,0,8.824009426700384,3.197096726448006,6.7316650374294
17,0,7.062365822332766,4.259638835880339,2.35251801149483
18,0,5.881908931157582,2.6259260462635825,8.438609919997734
19,0,7.483818039860808,7.663446040860454,8.626729531498345
20,0,4.028292119416059,7.114720354491908,2.816094744849118
