T,FC,x1,x2
1,2,8.254322802881056,6.173499448004269
2,64,6.290022572586968,2.425182627492579
3,21,2.5287623074107137,5.127436035002415
4,6,8.347868108596899,5.080195288634357
5,0,3.0849853909622325,3.4012352479969654
6,0,2.929078120301542,7.198011587688549
7,0,5.174160629507229,6.0659203354346465
8,0,2.037591657087438,5.203100659184788
9,0,6.052770514634338,6.652700195483677
10,0,2.8013146564345184,4.952712319757993
11,0,6.089383682583973,6.578749330800624
12,0,3.007433380559677,7.901965206541952
13,0,3.128636157294865,7.518299179153768
14,0,5.175140823646534,3.5832643749123623
15,0,6.828156805738231,5.004870565219644
16,0,6.451389869139156,7.285884284401767
17,0,7.264019591892185,5.097918672739087
18,0,8.171803636746379,7.119708341519922
19,0,6.493336195859476,6.009042656222274
20,0,2.1536665075719243,5.883133033222373
