T,FC,x1,x2,x3,x4,x5,x6
1,7,5.016692794725976,6.767278923877638,5.511189365033661,6.434660868923135,6.0189615156005445,3.300121143037467
2,3,5.5229461387660645,6.063631280339747,8.684838556358685,8.325222749152768,6.672543718138375,2.006099770383745
3,9,5.046718643083441,6.451787066626154,6.483584230430753,4.136593038032705,8.868239551516172,3.587957184417407
4,5,7.559564631576334,6.134289925775644,4.363533890594164,3.5007498132550126,2.3073641057711285,4.679931824086876
5,5,7.859088813299249,7.292470193784964,2.881937740048245,7.009140005584493,2.6893698505413832,5.853007202338328
6,3,6.046779028652327,4.146480638206543,2.249649875981317,5.733572713174545,6.3277905391560765,4.211994149276578
7,1,2.0590795830821658,7.130433125070605,5.01001582114509,5.589518636192983,5.501314670228725,2.2917701768636696
8,2,3.052052979845569,6.495095746181455,6.1147005925293625,7.89890098967805,5.123973321179369,5.6064222383797935
9,5,3.315379861836749,4.1800060982446405,5.084379578539944,5.142798346321488,4.177598560359101,3.0060598329542123
10,0,4.386857145404665,4.343215749457612,5.285569707553741,7.634474052297911,8.454652026758556,3.0992383033528466
11,1,7.316846577411937,3.775324248007542,2.779531746925257,3.030503083586556,4.317102542814768,6.610628097127956
12,2,6.599217530575817,4.027452702984605,3.0029534021610016,5.379907455818344,7.728239234267123,3.015852899021846
13,0,4.9158769749692475,5.337625820641793,5.765011614274205,5.35359557377981,7.349218734773069,3.1982330012873783
14,1,8.57271599057849,7.086311373461919,5.604222587625945,4.219947263944893,2.098393978733391,2.3213451982244715
15,2,3.1375798552436356,9.864051077128785,7.616629921995462,4.404407608509051,5.596053555298766,6.009998416831938
16,0,8.104102292605647,4.023223609746286,8.44465996329816,6.242579690957832,6.747477603767674,6.88929310502
17,1,7.116241683964441,5.531863723202199,5.906078688002122,7.794879047068358,3.0729212112158457,3.190806349601063
18,0,3.135043843683033,5.157342869184741,4.195926746405538,5.394688441013515,2.7780767976329135,2.0949961007063296
19,0,9.076011642203662,7.440213698059723,5.765958989729004,5.206114993224687,7.532451715325754,4.498754992180443
20,0,6.002668009797722,4.470664431263017,6.820310274527742,4.608813023843851,5.970495189785093,3.5049904515903485
