T,FC,x1,x2
1,1,4.1841175452388,5.873927573875136
2,1,2.3957059971084655,3.2340780885673515
3,1,7.43799568986325,3.6408200622579643
4,1,5.275982199306732,3.8587068607615755
5,2,7.74060239468832,4.31407790871052
6,2,7.557987541393593,4.610188600834462
7,2,7.316980459496076,5.618117101223019
8,3,7.05546630905299,6.405280453507934
9,2,4.381462605769549,4.317713569843442
10,6,7.726386937439699,3.052544080182805
11,3,4.357895591297464,6.21163265974172
12,2,5.287972422445998,8.011728895284955
13,0,5.547339904594119,4.167474203560596
14,1,3.5173968026968843,5.7741289390815
15,4,4.110200731227662,4.361224379409751
16,5,5.763956466571019,4.094744152659157
17,1,5.979613399441702,7.894075602389137
18,4,8.430851398669216,2.7029781945970472
19,2,3.6415697659786197,6.148896426463975
20,1,5.523406941957107,4.722316522299302
